# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,QRSSLUYXHJ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.587500000000000022e-01, 0.000000000000000000e+00, 4.445000000000000340e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,24,37
# x,y,z,u,w
-1.135959564888052165e-01, 1.951432061630586696e-16, 9.935270296621997455e-01, 1.980833979006637463e-04
-4.916938905996304926e-02, 3.090427357009855369e-16, 9.987904540890797378e-01, 3.214202059918179455e-04
-9.768638286225804837e-03, 0.000000000000000000e+00, 9.999522857146898591e-01, 4.633321976888452216e-04
1.689470154106837568e-02, 0.000000000000000000e+00, 9.998572743446128008e-01, 5.656131473802677870e-04
3.374977752759203420e-02, 1.963026973451880563e-16, 9.994303139873425001e-01, 5.656198754900687402e-04
4.392035136833880721e-02, 0.000000000000000000e+00, 9.990350357898774014e-01, 4.633513155557018783e-04
5.037882843417480078e-02, 0.000000000000000000e+00, 9.987301806021483541e-01, 3.214505608316538840e-04
5.463949507005725487e-02, 0.000000000000000000e+00, 9.985061469908381726e-01, 1.981508733056921848e-04
5.734653638317825652e-02, 0.000000000000000000e+00, 9.983543332729380992e-01, 1.133787112815279774e-04
5.734653638317878388e-02, 0.000000000000000000e+00, -9.983543332729380992e-01, 9.430411000298608720e-05
5.463949507005525646e-02, 0.000000000000000000e+00, -9.985061469908382836e-01, 1.648143777803716804e-04
5.037882843417525874e-02, 0.000000000000000000e+00, -9.987301806021482431e-01, 2.673703793820140411e-04
4.392035136833911946e-02, 0.000000000000000000e+00, -9.990350357898774014e-01, 3.853980428802737798e-04
3.374977752759202726e-02, 0.000000000000000000e+00, -9.994303139873425001e-01, 4.704611505561868555e-04
1.689470154106859426e-02, 0.000000000000000000e+00, -9.998572743446128008e-01, 4.704555543697441149e-04
-9.768638286226375561e-03, -0.000000000000000000e+00, -9.999522857146899701e-01, 3.853821413640314063e-04
-4.916938905996200149e-02, 3.715518560494235397e-16, -9.987904540890798488e-01, 2.673451313780304123e-04
-1.135959564888047169e-01, -0.000000000000000000e+00, -9.935270296621997455e-01, 1.647582542987594152e-04
-3.628485597012797714e-01, -0.000000000000000000e+00, -9.318481221329507624e-01, 9.097583508830083985e-05
-3.628485597012741648e-01, 0.000000000000000000e+00, 9.318481221329529829e-01, 9.097583508830237129e-05
-1.135959564888052303e-01, 8.583956254094193070e-16, 9.935270296621997455e-01, 1.647582542987577618e-04
-4.916938905996286191e-02, 0.000000000000000000e+00, 9.987904540890796268e-01, 2.673451313780287860e-04
-9.768638286225803102e-03, 0.000000000000000000e+00, 9.999522857146899701e-01, 3.853821413640330868e-04
1.689470154106837568e-02, 0.000000000000000000e+00, 9.998572743446128008e-01, 4.704555543697441149e-04
3.374977752759204114e-02, 0.000000000000000000e+00, 9.994303139873425001e-01, 4.704611505561852292e-04
4.392035136833880721e-02, 0.000000000000000000e+00, 9.990350357898774014e-01, 3.853980428802754061e-04
5.037882843417480772e-02, 0.000000000000000000e+00, 9.987301806021484651e-01, 2.673703793820204921e-04
5.463949507005726181e-02, 0.000000000000000000e+00, 9.985061469908381726e-01, 1.648143777803749602e-04
5.734653638317824959e-02, 0.000000000000000000e+00, 9.983543332729380992e-01, 9.430411000297628872e-05
5.734653638317877694e-02, 0.000000000000000000e+00, -9.983543332729380992e-01, 7.650676965197994092e-05
5.463949507005525646e-02, 0.000000000000000000e+00, -9.985061469908382836e-01, 1.337101387816291929e-04
5.037882843417526568e-02, 0.000000000000000000e+00, -9.987301806021483541e-01, 2.169114795367297667e-04
4.392035136833912640e-02, 0.000000000000000000e+00, -9.990350357898775124e-01, 3.126646260701823913e-04
3.374977752759202032e-02, 0.000000000000000000e+00, -9.994303139873423891e-01, 3.816743816856755568e-04
1.689470154106859426e-02, 0.000000000000000000e+00, -9.998572743446126898e-01, 3.816698416274840757e-04
-9.768638286226373826e-03, -0.000000000000000000e+00, -9.999522857146898591e-01, 3.126517255333952972e-04
-4.916938905996199455e-02, -4.579838786042864363e-16, -9.987904540890797378e-01, 2.168909964079999649e-04
-1.135959564888047169e-01, -0.000000000000000000e+00, -9.935270296621998565e-01, 1.336646070833857045e-04
-3.628485597012797159e-01, -0.000000000000000000e+00, -9.318481221329507624e-01, 7.380661626281985910e-05
-3.628485597012742203e-01, 0.000000000000000000e+00, 9.318481221329529829e-01, 7.380661626282109238e-05
-1.135959564888052303e-01, -1.058079381117837933e-15, 9.935270296621997455e-01, 1.336646070833843764e-04
-4.916938905996286885e-02, 0.000000000000000000e+00, 9.987904540890797378e-01, 2.168909964079986097e-04
-9.768638286225804837e-03, 0.000000000000000000e+00, 9.999522857146899701e-01, 3.126517255333965983e-04
1.689470154106837568e-02, 0.000000000000000000e+00, 9.998572743446126898e-01, 3.816698416274840757e-04
3.374977752759203420e-02, 0.000000000000000000e+00, 9.994303139873423891e-01, 3.816743816856742015e-04
4.392035136833881415e-02, 0.000000000000000000e+00, 9.990350357898775124e-01, 3.126646260701836924e-04
5.037882843417480078e-02, 0.000000000000000000e+00, 9.987301806021483541e-01, 2.169114795367350793e-04
5.463949507005725487e-02, 0.000000000000000000e+00, 9.985061469908380616e-01, 1.337101387816318763e-04
5.734653638317825652e-02, 0.000000000000000000e+00, 9.983543332729380992e-01, 7.650676965197198559e-05
5.734508558358136776e-02, 7.113156566320178072e-03, -9.983290760881778914e-01, 3.176210097700471035e-05
5.463018473681389292e-02, 1.845974811783587105e-02, -9.983360058692902772e-01, 5.551794810225648433e-05
5.034973272863976085e-02, 3.398151192772708856e-02, -9.981533756198294194e-01, 9.009777724675824837e-05
4.386686504073997184e-02, 4.933682792145224066e-02, -9.978184081094847446e-01, 1.299513787387946155e-04
3.370602648815298336e-02, 5.090177593361087244e-02, -9.981347168519810742e-01, 1.586691602486557705e-04
1.689355559078422123e-02, 1.164703175687546895e-02, -9.997894550507898659e-01, 1.585124823489011394e-04
-9.720292097165865799e-03, -9.936675247239963593e-02, -9.950033992025528740e-01, 1.304821469882491702e-04
-4.701344520793584308e-02, -2.928685224912344620e-01, -9.549962117744140722e-01, 9.438970251926287643e-05
-9.440455318643416194e-02, -5.561893810733496979e-01, -8.256761790913638155e-01, 6.757559009914945172e-05
-1.586972039444247140e-01, -8.992841556850728058e-01, -4.075576091720132799e-01, 7.107359315722079824e-05
-1.586972039444242422e-01, -8.992841556850701412e-01, 4.075576091720192196e-01, 7.106894245307218542e-05
-9.440455318643443949e-02, -5.561893810733515853e-01, 8.256761790913624832e-01, 6.752069130489890894e-05
-4.701344520793702964e-02, -2.928685224912410123e-01, 9.549962117744120738e-01, 9.433952947835604931e-05
-9.720292097165194461e-03, -9.936675247239606934e-02, 9.950033992025530960e-01, 1.304742624405903079e-04
1.689355559078400959e-02, 1.164703175687530241e-02, 9.997894550507899769e-01, 1.585084929651901201e-04
3.370602648815299723e-02, 5.090177593361026875e-02, 9.981347168519810742e-01, 1.586520575368989495e-04
4.386686504073966653e-02, 4.933682792145165780e-02, 9.978184081094849667e-01, 1.299386848971772362e-04
5.034973272863929594e-02, 3.398151192772658202e-02, 9.981533756198295304e-01, 9.009337540872638256e-05
5.463018473681590520e-02, 1.845974811783581207e-02, 9.983360058692902772e-01, 5.551706612000308560e-05
5.734508558358083347e-02, 7.113156566318997592e-03, 9.983290760881777803e-01, 3.176201646642801206e-05
6.445174652357309186e-02, 8.488123190612822597e-03, -9.978847248729494357e-01, 4.024088072253707621e-05
6.141336295600158257e-02, 2.206514678593621270e-02, -9.978684924115749366e-01, 7.035244921765137864e-05
5.660723964890893023e-02, 4.073955078543194108e-02, -9.975649900738960962e-01, 1.142236824181332670e-04
4.930331957874013044e-02, 5.950913745197795868e-02, -9.970094509272408034e-01, 1.648718691357477749e-04
3.779750171552979932e-02, 6.250558288112322003e-02, -9.973286323839076761e-01, 2.014157608765506573e-04
1.856653270074588163e-02, 1.798939520765810776e-02, -9.996657769092301971e-01, 2.010880072083921235e-04
-1.226873080779168276e-02, -1.109539433932785618e-01, -9.937498179571391255e-01, 1.658310321904770009e-04
-5.509751387857906441e-02, -3.335371186547621547e-01, -9.411255253386122677e-01, 1.226224386487900265e-04
-1.048690661692876641e-01, -6.114824887349720184e-01, -7.842777855653354502e-01, 9.258385435280364973e-05
-1.606221230187295790e-01, -9.101920304394658379e-01, -3.817734947864224737e-01, 9.670583216077449618e-05
-1.606221230187290516e-01, -9.101920304394628403e-01, 3.817734947864301343e-01, 9.668895102957089736e-05
-1.048690661692881637e-01, -6.114824887349734617e-01, 7.842777855653342289e-01, 9.238228566026425296e-05
-5.509751387858129873e-02, -3.335371186547733124e-01, 9.411255253386081598e-01, 1.224010728497307602e-04
-1.226873080779087438e-02, -1.109539433932757585e-01, 9.937498179571393475e-01, 1.657935839867851076e-04
1.856653270074588163e-02, 1.798939520765849981e-02, 9.996657769092301971e-01, 2.010689409076074901e-04
3.779750171552970217e-02, 6.250558288112292860e-02, 9.973286323839076761e-01, 2.013342047446440436e-04
4.930331957873973492e-02, 5.950913745197697335e-02, 9.970094509272409145e-01, 1.648112614841101939e-04
5.660723964890859716e-02, 4.073955078543160108e-02, 9.975649900738960962e-01, 1.142026261424241391e-04
6.141336295600380996e-02, 2.206514678593810355e-02, 9.978684924115748256e-01, 7.034822567390127649e-05
6.445174652357198164e-02, 8.488123190613360361e-03, 9.978847248729495467e-01, 4.024047585252826017e-05
8.503557524009444646e-02, 1.247177875124367945e-02, -9.962998573112245015e-01, 2.496364482122813902e-05
8.104726254025061694e-02, 3.250450582444987246e-02, -9.961801033627604163e-01, 4.366968339382418072e-05
7.468878513690055398e-02, 6.027721060474117154e-02, -9.953834654325365294e-01, 7.100999068931720015e-05
6.496742286825632484e-02, 8.884328242764637229e-02, -9.939245973077327490e-01, 1.027655746966234023e-04
4.956710542089824700e-02, 9.592335645322627724e-02, -9.941538169453159046e-01, 1.257553329230900476e-04
2.339753877742370425e-02, 3.631672879605835763e-02, -9.990663893799612838e-01, 1.251386394945836508e-04
-1.959091972440781329e-02, -1.442025252321257334e-01, -9.893542477702462756e-01, 1.038529269028001269e-04
-7.661291283514502781e-02, -4.412257896060147733e-01, -8.941198265184947536e-01, 8.286444383623864731e-05
-1.280841240467558151e-01, -7.329825302897299277e-01, -6.680801355056444901e-01, 7.129423095966487111e-05
-1.648315828569721087e-01, -9.340456361895117521e-01, -3.168427035741795961e-01, 7.124637049521506216e-05
-1.648315828569721087e-01, -9.340456361895117521e-01, 3.168427035741795961e-01, 7.122328862814091097e-05
-1.280841240467554543e-01, -7.329825302897280404e-01, 6.680801355056465995e-01, 7.103098181715679360e-05
-7.661291283514673478e-02, -4.412257896060236551e-01, 8.941198265184903127e-01, 8.240913882484363247e-05
-1.959091972440732063e-02, -1.442025252321236517e-01, 9.893542477702466087e-01, 1.037525976395000141e-04
2.339753877742389854e-02, 3.631672879605898213e-02, 9.990663893799612838e-01, 1.250863891826412206e-04
4.956710542089827476e-02, 9.592335645322677684e-02, 9.941538169453159046e-01, 1.255343286998717995e-04
6.496742286825535340e-02, 8.884328242764485961e-02, 9.939245973077328600e-01, 1.026006201829830669e-04
7.468878513689901355e-02, 6.027721060473949927e-02, 9.953834654325367515e-01, 7.095227036429480267e-05
8.104726254025387822e-02, 3.250450582445137127e-02, 9.961801033627601942e-01, 4.365806017469189739e-05
8.503557524009590363e-02, 1.247177875124127512e-02, 9.962998573112242795e-01, 2.496252913912568974e-05
1.417007526829220099e-01, 2.344753614243969692e-02, -9.896318051366085333e-01, 7.727451867255868447e-06
1.349749206061336415e-01, 6.120517526205598857e-02, -9.889568733410516455e-01, 1.354322564241503327e-05
1.240364194572165513e-01, 1.136737656104293004e-01, -9.857450185824825351e-01, 2.214738766773453275e-05
1.072509789284773057e-01, 1.682134286992604255e-01, -9.798987039098083773e-01, 3.237426506159898399e-05
8.116055516935655190e-02, 1.859132400872020863e-01, -9.792084719021175720e-01, 3.983535717347618009e-05
3.659404470453322261e-02, 8.647687117749390528e-02, -9.955815519803055125e-01, 3.897800468032508892e-05
-3.919738957079610397e-02, -2.329073135945655681e-01, -9.717086744106989693e-01, 3.313475809227973176e-05
-1.204236721565527940e-01, -6.575323240099056887e-01, -7.437401307355033797e-01, 3.302911916278995828e-05
-1.585567580610128813e-01, -8.884113477266545322e-01, -4.307958120777068411e-01, 3.487010115440906423e-05
-1.705445632809431122e-01, -9.664191919253435348e-01, -1.922199193987929045e-01, 3.118564457209279029e-05
-1.705445632809431122e-01, -9.664191919253435348e-01, 1.922199193987929045e-01, 3.117814505479896115e-05
-1.585567580610125482e-01, -8.884113477266530889e-01, 4.307958120777099498e-01, 3.478836111350024703e-05
-1.204236721565560553e-01, -6.575323240099220090e-01, 7.437401307354882807e-01, 3.274512829220190029e-05
-3.919738957079414721e-02, -2.329073135945579909e-01, 9.717086744107010787e-01, 3.300348889746137620e-05
3.659404470453327118e-02, 8.647687117749477959e-02, 9.955815519803054015e-01, 3.890356784056226715e-05
8.116055516935714864e-02, 1.859132400872038349e-01, 9.792084719021172390e-01, 3.953787253575105957e-05
1.072509789284749465e-01, 1.682134286992582051e-01, 9.798987039098089324e-01, 3.214882028894958354e-05
1.240364194572122492e-01, 1.136737656104246236e-01, 9.857450185824835343e-01, 2.206621626396551843e-05
1.349749206061520712e-01, 6.120517526206428749e-02, 9.889568733410486479e-01, 1.352663336525830357e-05
1.417007526829063280e-01, 2.344753614243628645e-02, 9.896318051366107538e-01, 7.725852918654374141e-06
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,15,11
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 4.825697576657790349e-15, 1.000000000000000000e+00
0.000000000000000000e+00, 5.242601908408492138e-15, 1.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
9.429750000000000076e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.365668934953036429e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 2.081668171172168513e-17, 7.361769275125440437e-04, 9.048555990825227363e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.928052851150206415e+00, 7.194714884979341862e-02
9.253658049281816567e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 6.938893903907228378e-18, 1.962051851541711522e-03, 2.263391813529866164e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.809302259087018250e+00, 1.906977409129814449e-01
9.071907446665670172e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 6.938893903907228378e-18, 3.795656683927221831e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.616658817329462927e+00, 3.833411826705370173e-01
8.809845105135049037e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 1.110223024625156540e-16, 6.099854176127159772e-03, -1.820081255335918544e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.338974688835536497e+00, 6.610253111644632806e-01
8.489815115432428616e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 0.000000000000000000e+00, 8.261273697520180037e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.169652216142466727e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 6.938893903907228378e-18, 9.343239447396352315e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.661025311164463503e+00, 1.338974688835536719e+00
7.907360088384822738e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 6.938893903907228378e-18, 8.830767610891125663e-03, -1.257221425752276460e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.383341182670537073e+00, 1.616658817329462927e+00
7.725615680991971823e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 0.000000000000000000e+00, 7.041350933952316565e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.190697740912981306e+00, 1.809302259087018472e+00
7.614201297404863400e-01, 0.000000000000000000e+00, -3.333749999999999908e-02, 0.000000000000000000e+00, 4.493614819618036577e-03, 2.470667979325221734e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.071947148849793585e+00, 1.928052851150206637e+00
