# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,0,0,DKEHVMRIVN,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,21,37
# x,y,z,u,w
7.845229232409932640e-01, -1.591825491471680509e+00, 6.722720123406382420e-02, 5.787861896206251619e-04, 1.209390262321924717e-02, 3.212572424440372776e-02, 1.836004570590182007e-14, 9.994838357080981783e-01, 1.700000000000000000e+01, 3.045075651934295635e+00, 9.549243480657042538e-01
7.686211756916251359e-01, -1.591825491471680509e+00, 6.772840282540223966e-02, 6.585002590055343734e-04, 1.374786882261143720e-02, 3.129333338715222651e-02, 0.000000000000000000e+00, 9.995102437121495820e-01, 1.700000000000000000e+01, 2.829113416247205137e+00, 1.170886583752794641e+00
7.538363662777598506e-01, -1.591825491471680509e+00, 6.819440003626595082e-02, 6.277562549031640449e-04, 1.445303419820972643e-02, 3.001206397260671593e-02, 0.000000000000000000e+00, 9.995495365493919371e-01, 1.700000000000000000e+01, 2.628528207906341230e+00, 1.371471792093658548e+00
7.411435697012406232e-01, -1.591825491471680509e+00, 6.859445982987893986e-02, 5.176288639765246665e-04, 1.414783997899077619e-02, 2.912184159743590878e-02, -4.708378210131636004e-14, 9.995758692275308332e-01, 1.700000000000000000e+01, 2.456357673049122337e+00, 1.543642326950877663e+00
7.309826831221619692e-01, -1.591825491471680509e+00, 6.891471724228175055e-02, 3.791440588123897869e-04, 1.296424958082582034e-02, 2.921938139820206420e-02, -1.712745527928097153e-14, 9.995730227205547047e-01, 1.700000000000000000e+01, 2.318303436433365672e+00, 1.681696563566634328e+00
7.233126322636342920e-01, -1.591825491471680509e+00, 6.915646687916951474e-02, 2.423914818246453715e-04, 1.113814236220081119e-02, 3.096671275068673193e-02, -3.987103014207783963e-14, 9.995204163504697314e-01, 1.700000000000000000e+01, 2.213524712397126226e+00, 1.786475287602873996e+00
7.177996649205846680e-01, -1.591825491471680509e+00, 6.933022815897570135e-02, 1.260545946624964193e-04, 8.947343917714251776e-03, 3.526575460915126747e-02, -2.481681792575559267e-14, 9.993779698151481483e-01, 1.700000000000000000e+01, 2.137270658331539952e+00, 1.862729341668460048e+00
7.140055321960979695e-01, -1.591825491471680509e+00, 6.944981409463203692e-02, 3.819630616130273584e-05, 6.639347374647962263e-03, 4.372209794644800473e-02, 0.000000000000000000e+00, 9.990437318511944387e-01, 1.700000000000000000e+01, 2.083455114330824198e+00, 1.916544885669175802e+00
7.115191931716382534e-01, -1.591825491471680509e+00, 6.952818014036361849e-02, -1.503877892404217812e-05, 4.350654845865848525e-03, 6.057704047273271969e-02, 0.000000000000000000e+00, 9.981635247631345242e-01, 1.700000000000000000e+01, 2.046293719616272710e+00, 1.953706280383727290e+00
7.100198642707866714e-01, -1.591825491471680509e+00, 6.957543696095604135e-02, -3.596895786773499803e-05, 2.155683579120445427e-03, 1.022049516102012390e-01, -1.030042660600630410e-13, 9.947633627483254415e-01, 1.700000000000000000e+01, 2.021016953266352445e+00, 1.978983046733647555e+00
7.094134544837940037e-01, -1.591825491471680509e+00, 6.959455017787137543e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.700000000000000000e+01, 2.000000000000000000e+00, 2.000000000000000000e+00
8.811783797696066678e-01, -1.685462285087661716e+00, 7.238204793807370696e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 4.000000000000000000e+00, 0.000000000000000000e+00
8.789601393241979199e-01, -1.685462285087661716e+00, 7.240411934853772935e-02, -6.483492036306730288e-05, 5.068018910965645671e-04, -2.084105967303763463e-02, 1.314386995150676581e-12, 9.997828015282644865e-01, 1.800000000000000000e+01, 3.962254370475608578e+00, 3.774562952439128316e-02
8.757298275952589695e-01, -1.685462285087661716e+00, 7.243626083087509326e-02, -1.030519375934426497e-04, 1.145126711949139182e-03, -1.089716861675799064e-02, 0.000000000000000000e+00, 9.999406240953199188e-01, 1.800000000000000000e+01, 3.913171164947107705e+00, 8.682883505289228088e-02
8.711227368106071456e-01, -1.685462285087661716e+00, 7.248210121394245420e-02, -1.109657170366250680e-04, 2.016390343739394003e-03, -3.339064453641090932e-03, 0.000000000000000000e+00, 9.999944253087486024e-01, 1.800000000000000000e+01, 3.843185114799716917e+00, 1.568148852002828886e-01
8.647356397386455340e-01, -1.685462285087661716e+00, 7.254565259379426589e-02, -7.693781850572516459e-05, 3.205741778465249527e-03, 3.030411672016889400e-03, 0.000000000000000000e+00, 9.999954082920070597e-01, 1.800000000000000000e+01, 3.746172854120292328e+00, 2.538271458797072833e-01
8.562188614535991560e-01, -1.685462285087661716e+00, 7.263039422302088044e-02, -8.163620748873667423e-07, 4.772987757427596574e-03, 7.710196354576695152e-03, 0.000000000000000000e+00, 9.999702759943286390e-01, 1.800000000000000000e+01, 3.616832575946314243e+00, 3.831674240536857567e-01
8.454289422301740631e-01, -1.685462285087661716e+00, 7.273775352058789445e-02, 1.050562587333826107e-04, 6.641135320993680688e-03, 1.062571849179207162e-02, -3.343473580836594741e-14, 9.999435454597090933e-01, 1.800000000000000000e+01, 3.453059781913607296e+00, 5.469402180863929264e-01
8.326183308160205465e-01, -1.685462285087661716e+00, 7.286521863078460060e-02, 2.171515654204636862e-04, 8.716116103804374265e-03, 1.212001906625968448e-02, 0.000000000000000000e+00, 9.999265498714561273e-01, 1.800000000000000000e+01, 3.258713068018550096e+00, 7.412869319814501257e-01
8.185247448220100974e-01, -1.685462285087661716e+00, 7.300544929064278765e-02, 3.147265194151494905e-04, 1.069708992763484211e-02, 1.262322227062124234e-02, 2.075747763430516682e-14, 9.999203239556172518e-01, 1.800000000000000000e+01, 3.045075651934295635e+00, 9.549243480657042538e-01
8.042616503100058489e-01, -1.685462285087661716e+00, 7.314736655399135812e-02, 3.623231887961237069e-04, 1.215970359563162129e-02, 1.238493870725935336e-02, 0.000000000000000000e+00, 9.999233037054479079e-01, 1.800000000000000000e+01, 2.829113416247205137e+00, 1.170886583752794641e+00
7.910010738017516640e-01, -1.685462285087661716e+00, 7.327930880024739746e-02, 3.447898267337153630e-04, 1.280529713013344242e-02, 1.191646618570424941e-02, 0.000000000000000000e+00, 9.999289963960665828e-01, 1.800000000000000000e+01, 2.628528207906341230e+00, 1.371471792093658548e+00
7.796165432107804438e-01, -1.685462285087661716e+00, 7.339258445894958349e-02, 2.799948280215410249e-04, 1.256487483260225989e-02, 1.180818218910622240e-02, 0.000000000000000000e+00, 9.999302809863239716e-01, 1.800000000000000000e+01, 2.456357673049122337e+00, 1.543642326950877663e+00
7.705023592086484019e-01, -1.685462285087661716e+00, 7.348327025298603821e-02, 1.979217273067872154e-04, 1.153776069211504170e-02, 1.256718349513705202e-02, 0.000000000000000000e+00, 9.999210298313561118e-01, 1.800000000000000000e+01, 2.318303436433365672e+00, 1.681696563566634328e+00
7.636216333316034888e-01, -1.685462285087661716e+00, 7.355173322120797663e-02, 1.180733695301391874e-04, 9.927957867906305259e-03, 1.469444214681307065e-02, 0.000000000000000000e+00, 9.998920308563289394e-01, 1.800000000000000000e+01, 2.213524712397126226e+00, 1.786475287602873996e+00
7.586754234217422121e-01, -1.685462285087661716e+00, 7.360094782704014460e-02, 5.066582824422757305e-05, 7.981736206107410345e-03, 1.902496381787394802e-02, -2.781908587195962885e-14, 9.998190089969927197e-01, 1.800000000000000000e+01, 2.137270658331539952e+00, 1.862729341668460048e+00
7.552701790712288421e-01, -1.685462285087661716e+00, 7.363482988249811512e-02, 1.845423977161929185e-06, 5.925745287997719914e-03, 2.684978645258647573e-02, 1.124135079049570886e-13, 9.996394794962084607e-01, 1.800000000000000000e+01, 2.083455114330824198e+00, 1.916544885669175802e+00
7.530370128689574116e-01, -1.685462285087661716e+00, 7.365704980369139343e-02, -2.599281460817020960e-05, 3.887160589264349736e-03, 4.195287180991619930e-02, 0.000000000000000000e+00, 9.991195907131942278e-01, 1.800000000000000000e+01, 2.046293719616272710e+00, 1.953706280383727290e+00
7.516881278561335922e-01, -1.685462285087661716e+00, 7.367047115972535920e-02, -3.207191805765260257e-05, 1.928154150046143978e-03, 7.817975587155601147e-02, 0.000000000000000000e+00, 9.969392788790418791e-01, 1.800000000000000000e+01, 2.021016953266352445e+00, 1.978983046733647555e+00
7.511398737450446506e-01, -1.685462285087661716e+00, 7.367592626787176913e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000000e+01, 2.000000000000000000e+00, 2.000000000000000000e+00
9.079169684943029228e-01, -1.779099078703642922e+00, 7.913382287444639673e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.900000000000000000e+01, 4.000000000000000000e+00, 0.000000000000000000e+00
9.059555690504171865e-01, -1.779099078703642922e+00, 7.911032440674593824e-02, -5.439745650298686842e-05, 4.561897837860388037e-04, -3.745197781725900094e-02, 4.867373466416210545e-13, 9.992984285775573516e-01, 1.900000000000000000e+01, 3.962254370475608578e+00, 3.774562952439128316e-02
9.030985392188254357e-01, -1.779099078703642922e+00, 7.907609587495646741e-02, -8.416022762639755600e-05, 1.024431732693864040e-03, -2.724827398736205317e-02, 0.000000000000000000e+00, 9.996286968493400815e-01, 1.900000000000000000e+01, 3.913171164947107705e+00, 8.682883505289228088e-02
8.990228616030772057e-01, -1.779099078703642922e+00, 7.902726738206089507e-02, -9.216124629299234918e-05, 1.787135659902249624e-03, -2.026887291038758157e-02, 1.242460826601022576e-13, 9.997945652937619831e-01, 1.900000000000000000e+01, 3.843185114799716917e+00, 1.568148852002828886e-01
8.933718719208580961e-01, -1.779099078703642922e+00, 7.895956592586991785e-02, -7.477398870866587999e-05, 2.819538038012076031e-03, -1.488457300739942646e-02, 0.000000000000000000e+00, 9.998892186069352483e-01, 1.900000000000000000e+01, 3.746172854120292328e+00, 2.538271458797072833e-01
8.858368455570705402e-01, -1.779099078703642922e+00, 7.886929284346259894e-02, -4.058992420712145117e-05, 4.183638297458902935e-03, -1.140073015351044175e-02, 0.000000000000000000e+00, 9.999350095641050817e-01, 1.900000000000000000e+01, 3.616832575946314243e+00, 3.831674240536857567e-01
8.762912158437509147e-01, -1.779099078703642922e+00, 7.875493180792840497e-02, 5.620818960006061151e-06, 5.812400976888088336e-03, -9.241111233337026554e-03, 0.000000000000000000e+00, 9.999573000199424300e-01, 1.900000000000000000e+01, 3.453059781913607296e+00, 5.469402180863929264e-01
8.649580169150632436e-01, -1.779099078703642922e+00, 7.861915487080384235e-02, 5.503968160810076416e-05, 7.614869925836089889e-03, -7.981959038229839709e-03, 0.000000000000000000e+00, 9.999681436575427185e-01, 1.900000000000000000e+01, 3.258713068018550096e+00, 7.412869319814501257e-01
8.524901374876667770e-01, -1.779099078703642922e+00, 7.846978393928290274e-02, 9.847991523499356335e-05, 9.333318249882609566e-03, -7.290207387849973429e-03, -2.379053183232277503e-14, 9.999734260850345891e-01, 1.900000000000000000e+01, 3.045075651934295635e+00, 9.549243480657042538e-01
8.398730234499901526e-01, -1.779099078703642922e+00, 7.831862510847381609e-02, 1.196868739519931234e-04, 1.061099475392497313e-02, -6.946225114207646260e-03, 0.000000000000000000e+00, 9.999758746873159687e-01, 1.900000000000000000e+01, 2.829113416247205137e+00, 1.170886583752794641e+00
8.281431685455262759e-01, -1.779099078703642922e+00, 7.817809605027364883e-02, 1.120646380822523761e-04, 1.119317714461373625e-02, -6.611441530611823596e-03, 0.000000000000000000e+00, 9.999781441816051331e-01, 1.900000000000000000e+01, 2.628528207906341230e+00, 1.371471792093658548e+00
8.180726935444737613e-01, -1.779099078703642922e+00, 7.805744712673175212e-02, 8.437488950948684909e-05, 1.100852775042339589e-02, -5.939185479717940322e-03, -4.034047239722701360e-14, 9.999823628823848454e-01, 1.900000000000000000e+01, 2.456357673049122337e+00, 1.543642326950877663e+00
8.100096350842301840e-01, -1.779099078703642922e+00, 7.796084797688210277e-02, 5.046340074603158872e-05, 1.013233009829309431e-02, -4.583831207146079820e-03, -2.191446614658135176e-14, 9.999894941905462797e-01, 1.900000000000000000e+01, 2.318303436433365672e+00, 1.681696563566634328e+00
8.039216759534476564e-01, -1.779099078703642922e+00, 7.788791142566488246e-02, 1.698249954721199433e-05, 8.732027018035088892e-03, -2.064017542926606039e-03, 0.000000000000000000e+00, 9.999978699135225746e-01, 1.900000000000000000e+01, 2.213524712397126226e+00, 1.786475287602873996e+00
7.995448817753338933e-01, -1.779099078703642922e+00, 7.783547541782029344e-02, -9.121810800480755423e-06, 7.025906233597937166e-03, 2.182163641876285181e-03, 0.000000000000000000e+00, 9.999976190780855978e-01, 1.900000000000000000e+01, 2.137270658331539952e+00, 1.862729341668460048e+00
7.965310545526025354e-01, -1.779099078703642922e+00, 7.779936838114866193e-02, -2.607431559703408640e-05, 5.218213967201224684e-03, 9.251826339067162688e-03, 8.510367965770646748e-14, 9.999572009388160154e-01, 1.900000000000000000e+01, 2.083455114330824198e+00, 1.916544885669175802e+00
7.945523918164215660e-01, -1.779099078703642922e+00, 7.777566309126433819e-02, -3.277347256655417250e-05, 3.427137058967391105e-03, 2.232012319760472846e-02, 0.000000000000000000e+00, 9.997508750185937210e-01, 1.900000000000000000e+01, 2.046293719616272710e+00, 1.953706280383727290e+00
7.933560706525827344e-01, -1.779099078703642922e+00, 7.776133061334125629e-02, -2.849248665561302223e-05, 1.701374078636138688e-03, 5.388023738639009103e-02, -1.305089854801522851e-13, 9.985474049934666141e-01, 1.900000000000000000e+01, 2.021016953266352445e+00, 1.978983046733647555e+00
7.928665991009238301e-01, -1.779099078703642922e+00, 7.775546651896578232e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.900000000000000000e+01, 2.000000000000000000e+00, 2.000000000000000000e+00
9.346213913564931364e-01, -1.872735872319624129e+00, 8.475647875773971440e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 4.000000000000000000e+00, 0.000000000000000000e+00
9.329164451754560217e-01, -1.872735872319624129e+00, 8.470549867845894587e-02, -4.194029244720365551e-05, 4.031666569917188902e-04, -5.194150733951407445e-02, 0.000000000000000000e+00, 9.986501288315638991e-01, 2.000000000000000000e+01, 3.962254370475608578e+00, 3.774562952439128316e-02
9.304334399269215128e-01, -1.872735872319624129e+00, 8.463125363434392812e-02, -6.681073167419775681e-05, 9.068626820103699781e-04, -4.530949665396478282e-02, 0.000000000000000000e+00, 9.989729973893008985e-01, 2.000000000000000000e+01, 3.913171164947107705e+00, 8.682883505289228088e-02
9.268893565857847516e-01, -1.872735872319624129e+00, 8.452528099326098165e-02, -6.400421666964884902e-05, 1.545496972798803903e-03, -3.825434424345486306e-02, 4.310159298266142077e-13, 9.992680346866414931e-01, 2.000000000000000000e+01, 3.843185114799716917e+00, 1.568148852002828886e-01
9.219766196950895942e-01, -1.872735872319624129e+00, 8.437838385424346888e-02, -6.059896393367119639e-05, 2.439184354594607206e-03, -3.463016899933614445e-02, 0.000000000000000000e+00, 9.994001958150086073e-01, 2.000000000000000000e+01, 3.746172854120292328e+00, 2.538271458797072833e-01
9.154253861938381753e-01, -1.872735872319624129e+00, 8.418249356339720102e-02, -5.607695914009265596e-05, 3.603959598837104365e-03, -3.259911032312415302e-02, 6.161129136871534463e-14, 9.994685077610703239e-01, 2.000000000000000000e+01, 3.616832575946314243e+00, 3.831674240536857567e-01
9.071266243181271838e-01, -1.872735872319624129e+00, 8.393434993102835695e-02, -5.034802978427601775e-05, 5.000364576854905187e-03, -3.139796546469320743e-02, 0.000000000000000000e+00, 9.995069623392714986e-01, 2.000000000000000000e+01, 3.453059781913607296e+00, 5.469402180863929264e-01
8.972738138279904296e-01, -1.872735872319624129e+00, 8.363973825031245646e-02, -4.354542046104290589e-05, 6.540101630751083729e-03, -3.065202938123257406e-02, 0.000000000000000000e+00, 9.995301161519907218e-01, 2.000000000000000000e+01, 3.258713068018550096e+00, 7.412869319814501257e-01
8.864347249086710345e-01, -1.872735872319624129e+00, 8.331563557857765701e-02, -3.606662488052744575e-05, 8.003980732644773791e-03, -3.018154131047563055e-02, 0.000000000000000000e+00, 9.995444335116494550e-01, 2.000000000000000000e+01, 3.045075651934295635e+00, 9.549243480657042538e-01
8.754665370499247201e-01, -1.872735872319624129e+00, 8.298767268284269749e-02, -2.850619889807072042e-05, 9.100749869383955443e-03, -2.988138618677387698e-02, 0.000000000000000000e+00, 9.995534516770760991e-01, 2.000000000000000000e+01, 2.829113416247205137e+00, 1.170886583752794641e+00
8.652699966239711937e-01, -1.872735872319624129e+00, 8.268278303583434519e-02, -2.146176270853129793e-05, 9.615159927173990220e-03, -2.968514589971517348e-02, 0.000000000000000000e+00, 9.995592989477475321e-01, 2.000000000000000000e+01, 2.628528207906341230e+00, 1.371471792093658548e+00
8.565155668907218356e-01, -1.872735872319624129e+00, 8.242101434963015893e-02, -1.540583079994734068e-05, 9.480810944184511063e-03, -2.955314257655828475e-02, -2.342042323512763755e-14, 9.995632104893865666e-01, 2.000000000000000000e+01, 2.456357673049122337e+00, 1.543642326950877663e+00
8.495054561494279621e-01, -1.872735872319624129e+00, 8.221140304029210533e-02, -1.054429881939915925e-05, 8.743228642713790633e-03, -2.946231438172561626e-02, -5.079235920704719917e-14, 9.995658917906674601e-01, 2.000000000000000000e+01, 2.318303436433365672e+00, 1.681696563566634328e+00
