# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
4

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,QAXPEGLYFF,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,58,21
# x,y,z,u,w
9.858939973012503799e-02, 9.462014462186887354e-01, -3.081930457270501411e-01, 8.427107410041313599e-05
9.276077602540208633e-02, 9.498777928614424715e-01, -2.985424878636872004e-01, 1.103050366067922453e-04
8.495989040917152624e-02, 9.530192608268882593e-01, -2.907509338155823131e-01, 1.371587441040494990e-04
7.433584148210918563e-02, 9.545937620198371443e-01, -2.884873171977602735e-01, 1.601910318045733368e-04
5.945440161920499678e-02, 9.525905245212742400e-01, -2.983897899064008041e-01, 1.742604584158277876e-04
3.854041835674437699e-02, 9.427938858425671809e-01, -3.311409442680857129e-01, 1.762644369002092939e-04
1.052732896079967839e-02, 9.172899445099544913e-01, -3.980808122051044395e-01, 1.671893307408303816e-04
-2.333558013023244448e-02, 8.648725374833523549e-01, -5.014488454539431928e-01, 1.516795545826281073e-04
-5.940844235991734473e-02, 7.761792814510937166e-01, -6.277072247652023540e-01, 1.352175077636660232e-04
-9.258243201478848217e-02, 6.518050587483902314e-01, -7.527141945467977768e-01, 1.217414165621756757e-04
-1.195596240898694623e-01, 4.993587951184172979e-01, -8.581062230431448778e-01, 1.141940540880199224e-04
-1.393675723905450636e-01, 3.224277844623257283e-01, -9.362782725091308711e-01, 1.183495974306157086e-04
-1.512452093899220584e-01, 1.112995127391980948e-01, -9.822104179352894038e-01, 1.481971662658144887e-04
-1.512452093899224470e-01, -1.112995127391754185e-01, -9.822104179352918463e-01, 1.481971662679760354e-04
-1.393675723905453967e-01, -3.224277844622902567e-01, -9.362782725091429725e-01, 1.183495974430397168e-04
-1.195596240898579993e-01, -4.993587951184754736e-01, -8.581062230431127924e-01, 1.141940542108767930e-04
-9.258243201478805195e-02, -6.518050587483906755e-01, -7.527141945467976658e-01, 1.217414166414465619e-04
-5.940844235991741412e-02, -7.761792814510926064e-01, -6.277072247652036863e-01, 1.352175078360029893e-04
-2.333558013023307592e-02, -8.648725374833683421e-01, -5.014488454539157702e-01, 1.516795580687802295e-04
1.052732896079981717e-02, -9.172899445099546023e-01, -3.980808122051042730e-01, 1.671893332418691728e-04
3.854041835676393774e-02, -9.427938858425833901e-01, -3.311409442680372517e-01, 1.762644369365117436e-04
5.945440161920631517e-02, -9.525905245212863415e-01, -2.983897899063618908e-01, 1.742604584158239387e-04
7.433584148204760988e-02, -9.545937620198526874e-01, -2.884873171977248574e-01, 1.601910318045708160e-04
8.495989040924231683e-02, -9.530192608268722720e-01, -2.907509338156138434e-01, 1.371587441040556790e-04
9.276077602540462597e-02, -9.498777928614541288e-01, -2.985424878636498414e-01, 1.103050366067897246e-04
9.858939973008601365e-02, -9.462014462187218200e-01, -3.081930457269609902e-01, 8.427107410041424730e-05
1.029627032191742508e-01, -9.425813192754195491e-01, -3.177092039881908025e-01, 6.187004476839371987e-05
1.061791323649960983e-01, -9.393961057444845109e-01, -3.259769138486861006e-01, 4.409611742193873519e-05
1.084664238056617241e-01, -9.368389504945139334e-01, -3.325173916401190644e-01, 3.076032816014926557e-05
1.114247200883859146e-01, 9.623901499635455492e-01, -2.477695118580351130e-01, 4.640636575536294308e-05
1.089583315110405348e-01, 9.639844484935682356e-01, -2.426150552972371754e-01, 6.659657662445696096e-05
1.055194546929164173e-01, 9.659873308251627488e-01, -2.360807517918117326e-01, 9.356224907482356087e-05
1.008920555004219066e-01, 9.683009444237973273e-01, -2.285039915731935378e-01, 1.276217238123209690e-04
9.479714031482090741e-02, 9.707303270976879173e-01, -2.206720060201289857e-01, 1.672774135505605679e-04
8.673950392712181934e-02, 9.729816924089456087e-01, -2.139693545709312472e-01, 2.082060449233158863e-04
7.588976802825846135e-02, 9.745487204606358977e-01, -2.109396467171457124e-01, 2.431789957534374229e-04
6.081836341418353498e-02, 9.744441987212573153e-01, -2.162397517805344227e-01, 2.640103547664976610e-04
3.967759794404841778e-02, 9.705179514778753402e-01, -2.377406025073940665e-01, 2.653693410205352154e-04
1.103322303544546773e-02, 9.584127871719023695e-01, -2.851722240591390012e-01, 2.479952942064099258e-04
-2.515680023990925218e-02, 9.307588579543342178e-01, -3.647671637376818654e-01, 2.184181477485753727e-04
-6.715169264185630316e-02, 8.774593140965868399e-01, -4.749271547095208490e-01, 1.853741688708250698e-04
-1.119014402430175276e-01, 7.879095660945532043e-01, -6.055382591779242540e-01, 1.560884603544749184e-04
-1.559781162644077179e-01, 6.513518109888355445e-01, -7.425709700548298597e-01, 1.356641122194007852e-04
-1.956051885050734129e-01, 4.525551275256632922e-01, -8.700186588689495792e-01, 1.306842062373476184e-04
-2.236676324473999555e-01, 1.645821181564115221e-01, -9.606693065662730291e-01, 1.553049112805796853e-04
-2.236676324474003441e-01, -1.645821181564008362e-01, -9.606693065662746944e-01, 1.553049112811643413e-04
-1.956051885050783812e-01, -4.525551275256350925e-01, -8.700186588689629019e-01, 1.306842062399546909e-04
-1.559781162643954777e-01, -6.513518109888891683e-01, -7.425709700547854508e-01, 1.356641122896656241e-04
-1.119014402430358879e-01, -7.879095660945069080e-01, -6.055382591779813195e-01, 1.560884603904525141e-04
-6.715169264181779230e-02, -8.774593140966350235e-01, -4.749271547094372492e-01, 1.853741688975523610e-04
-2.515680023994533096e-02, -9.307588579543096818e-01, -3.647671637377420395e-01, 2.184181486897818767e-04
1.103322303544506007e-02, -9.584127871718909342e-01, -2.851722240591775259e-01, 2.479952948346602530e-04
3.967759794406310742e-02, -9.705179514778710104e-01, -2.377406025074097207e-01, 2.653693410270592935e-04
6.081836341416835268e-02, -9.744441987212458800e-01, -2.162397517805900171e-01, 2.640103547664992330e-04
7.588976802824089207e-02, -9.745487204606184672e-01, -2.109396467172328093e-01, 2.431789957534379108e-04
8.673950392715719382e-02, -9.729816924089267349e-01, -2.139693545710020239e-01, 2.082060449233226625e-04
9.479714031484579029e-02, -9.707303270976787024e-01, -2.206720060201591005e-01, 1.672774135505586705e-04
1.008920555003895436e-01, -9.683009444238132035e-01, -2.285039915731405247e-01, 1.276217238123221616e-04
1.055194546929120736e-01, -9.659873308251651913e-01, -2.360807517918034892e-01, 9.356224907482797899e-05
1.089583315110436990e-01, -9.639844484935666813e-01, -2.426150552972415331e-01, 6.659657662445580900e-05
1.114247200883904804e-01, -9.623901499635425516e-01, -2.477695118580452716e-01, 4.640636575535969047e-05
1.129449621530669301e-01, 9.755206830572774601e-01, -1.886871284738441124e-01, 5.786814899530075252e-05
1.103819345044398798e-01, 9.765794571883733566e-01, -1.846845752430870125e-01, 8.309247458430311364e-05
1.068216646173153483e-01, 9.779085284787105703e-01, -1.796776054409357504e-01, 1.168210739567076048e-04
1.020529803468564062e-01, 9.794427990196887812e-01, -1.740028524214522199e-01, 1.594788990208790159e-04
9.580521152099223670e-02, 9.810530570439012221e-01, -1.683931729917625408e-01, 2.092140042028981135e-04
8.759183401611940478e-02, 9.825425213591723050e-01, -1.641275855389734695e-01, 2.606117502495736236e-04
7.659154673573682903e-02, 9.835607064915447006e-01, -1.635300327599832904e-01, 3.045620520919311127e-04
6.137643964956441406e-02, 9.833858095618220885e-01, -1.708370047980919404e-01, 3.306749844737877950e-04
4.008042366024226061e-02, 9.803520372493731427e-01, -1.931409917656509712e-01, 3.320625032774650516e-04
1.117029798136227360e-02, 9.709018175605940160e-01, -2.392172341210859476e-01, 3.094351378187196471e-04
-2.563253037946479351e-02, 9.486096702401010106e-01, -3.154087299256511101e-01, 2.708863292415546143e-04
-6.918963388533373726e-02, 9.040453704016317982e-01, -4.217994343502488586e-01, 2.274217008232514315e-04
-1.172487864174528577e-01, 8.255244218392251421e-01, -5.520526705221592279e-01, 1.883043378797590614e-04
-1.671567441533460541e-01, 6.980782861207170953e-01, -6.962365469657673112e-01, 1.600068985906589667e-04
-2.152003353838699007e-01, 4.979343961049091938e-01, -8.400893719279569627e-01, 1.501366236914595761e-04
-2.515777480256702892e-01, 1.850971532782044737e-01, -9.499724630465017361e-01, 1.745331025516389379e-04
-2.515777480256702892e-01, -1.850971532782044737e-01, -9.499724630465017361e-01, 1.745331025547435238e-04
-2.152003353838704003e-01, -4.979343961049121359e-01, -8.400893719279550753e-01, 1.501366237085729213e-04
-1.671567441533528264e-01, -6.980782861207179835e-01, -6.962365469657648687e-01, 1.600068986076604765e-04
-1.172487864174487776e-01, -8.255244218392308042e-01, -5.520526705221515673e-01, 1.883043378879358703e-04
-6.918963388535208370e-02, -9.040453704016239156e-01, -4.217994343502626253e-01, 2.274217008290639478e-04
-2.563253037944956264e-02, -9.486096702400887981e-01, -3.154087299256893573e-01, 2.708863292752741693e-04
1.117029798136264136e-02, -9.709018175606037859e-01, -2.392172341210467290e-01, 3.094351378557319782e-04
4.008042366025509756e-02, -9.803520372493846891e-01, -1.931409917655894370e-01, 3.320625032778832825e-04
6.137643964955303427e-02, -9.833858095618278616e-01, -1.708370047980626860e-01, 3.306749844737818861e-04
7.659154673573741190e-02, -9.835607064915516951e-01, -1.635300327599400194e-01, 3.045620520919274264e-04
8.759183401613353237e-02, -9.825425213591766349e-01, -1.641275855389406069e-01, 2.606117502495761715e-04
9.580521152099402693e-02, -9.810530570439005560e-01, -1.683931729917662323e-01, 2.092140042028934515e-04
1.020529803468262081e-01, -9.794427990196971079e-01, -1.740028524214227712e-01, 1.594788990208844911e-04
1.068216646173096307e-01, -9.779085284787110144e-01, -1.796776054409368883e-01, 1.168210739567133918e-04
1.103819345044448064e-01, -9.765794571883699149e-01, -1.846845752431020282e-01, 8.309247458430003722e-05
1.129449621530828202e-01, -9.755206830572705767e-01, -1.886871284738706744e-01, 5.786814899529520953e-05
1.139230976472355578e-01, 9.839689696380387041e-01, -1.372100383059303152e-01, 6.648994055932159596e-05
1.112974540121913075e-01, 9.846793111232161611e-01, -1.342368465672253985e-01, 9.550711775159781175e-05
1.076603674337994337e-01, 9.855865088077402358e-01, -1.304932141537996082e-01, 1.343340019113480922e-04
1.028053763079145311e-01, 9.866638405412493373e-01, -1.261963564077045741e-01, 1.834739322038336806e-04
9.646914999606095997e-02, 9.878518403531409975e-01, -1.218295719845962632e-01, 2.407979075013516048e-04
8.817318805652780977e-02, 9.890637350474216216e-01, -1.182303553322575779e-01, 3.000422018787508968e-04
7.710415313770502266e-02, 9.901434109632962777e-01, -1.169229459724931419e-01, 3.506227838093678656e-04
6.183674258573126914e-02, 9.907608769415018335e-01, -1.207025351369742233e-01, 3.803800271904789676e-04
4.047485210708073183e-02, 9.901073782513466481e-01, -1.343471841132327094e-01, 3.810493598526725660e-04
1.133840101318332391e-02, 9.863683757778827221e-01, -1.641611035774485361e-01, 3.529936388163378946e-04
-2.635776662728349720e-02, 9.760779374133022879e-01, -2.158173492410080663e-01, 3.051063935847352537e-04
-7.296447910457180830e-02, 9.533796899263456970e-01, -2.928196571696361494e-01, 2.499295772422793381e-04
-1.290289895826158828e-01, 9.084764107125089527e-01, -3.975199756316732946e-01, 1.983072673378238860e-04
-1.968149278578104622e-01, 8.219230922697665642e-01, -5.345150274464037787e-01, 1.574959168393423299e-04
-2.794777508254614462e-01, 6.465190369071449616e-01, -7.098628893738557766e-01, 1.339978258272453036e-04
-3.635539809268708566e-01, 2.675649940952717354e-01, -8.923213977525260576e-01, 1.399629935967745310e-04
-3.635539809268685807e-01, -2.675649940952933847e-01, -8.923213977525202845e-01, 1.399629936505155325e-04
-2.794777508254509546e-01, -6.465190369071651677e-01, -7.098628893738415657e-01, 1.339978260322709160e-04
-1.968149278578080197e-01, -8.219230922697735586e-01, -5.345150274463940088e-01, 1.574959168408531385e-04
-1.290289895826282895e-01, -9.084764107125078425e-01, -3.975199756316714628e-01, 1.983072673384308766e-04
-7.296447910453669750e-02, -9.533796899263682345e-01, -2.928196571695714789e-01, 2.499295772426480752e-04
-2.635776662729852338e-02, -9.760779374133241593e-01, -2.158173492409076466e-01, 3.051063937745219167e-04
1.133840101320790321e-02, -9.863683757778950456e-01, -1.641611035773729577e-01, 3.529936388854022777e-04
4.047485210707043451e-02, -9.901073782513629684e-01, -1.343471841131158862e-01, 3.810493598639336319e-04
6.183674258573126914e-02, -9.907608769415070515e-01, -1.207025351369291066e-01, 3.803800271904751729e-04
7.710415313770621615e-02, -9.901434109633059366e-01, -1.169229459724090703e-01, 3.506227838093636914e-04
8.817318805649929092e-02, -9.890637350474212885e-01, -1.182303553322822387e-01, 3.000422018787533363e-04
9.646914999607134056e-02, -9.878518403531372227e-01, -1.218295719846180097e-01, 2.407979075013596821e-04
1.028053763078670690e-01, -9.866638405412528900e-01, -1.261963564077145383e-01, 1.834739322038386137e-04
1.076603674338354882e-01, -9.855865088077320202e-01, -1.304932141538323043e-01, 1.343340019113489325e-04
1.112974540121547812e-01, -9.846793111232209350e-01, -1.342368465672197086e-01, 9.550711775159180798e-05
1.139230976473015744e-01, -9.839689696380198303e-01, -1.372100383060098350e-01, 6.648994055931674416e-05
1.145170103889894125e-01, 9.890986731004182131e-01, -9.257250781176909471e-02, 7.158075429220653774e-05
1.118529653255597861e-01, 9.895940731194812212e-01, -9.051234498494607761e-02, 1.028423540060679380e-04
1.081690659619550798e-01, 9.902434351988930183e-01, -8.784868931528812264e-02, 1.446895857565778010e-04
1.032619598058398536e-01, 9.910458528808516743e-01, -8.464682595775328833e-02, 1.976734649635173303e-04
9.687304262238845276e-02, 9.919877332701831918e-01, -8.109223547643024110e-02, 2.594996416080174785e-04
8.852892288282063205e-02, 9.930541137975257282e-01, -7.749939924295080884e-02, 3.233942171002636163e-04
7.742119438876492177e-02, 9.942147390683592212e-01, -7.445140212683397374e-02, 3.778823263438892068e-04
6.212582520191375218e-02, 9.953926174616849476e-01, -7.303368363814811970e-02, 4.097233178027352664e-04
4.073612142480139559e-02, 9.963308229571599117e-01, -7.526924761662144581e-02, 4.097865612124808755e-04
1.147223157846826921e-02, 9.963953446515957380e-01, -8.405179985721837610e-02, 3.781563245877420359e-04
-2.688306696958891323e-02, 9.944004342437136046e-01, -1.022011599064435727e-01, 3.240969761391074874e-04
-7.563451101558459067e-02, 9.882656048862047404e-01, -1.327046153769240455e-01, 2.609206609291456571e-04
-1.383365083714554744e-01, 9.740079374449072125e-01, -1.793642892158633650e-01, 2.001651112843224473e-04
-2.253692208397377883e-01, 9.411714488715000604e-01, -2.518035308076732592e-01, 1.488437251212367484e-04
-3.671499799309655421e-01, 8.496048057331861969e-01, -3.786457002420159368e-01, 1.103566458407487043e-04
-6.300552769225851168e-01, 4.634937445319992078e-01, -6.230601068931556075e-01, 8.740999590196583719e-05
-6.300552769225782335e-01, -4.634937445320178595e-01, -6.230601068931488351e-01, 8.740999618573805623e-05
-3.671499799310136147e-01, -8.496048057331765380e-01, -3.786457002419909013e-01, 1.103566463080401659e-04
-2.253692208397183316e-01, -9.411714488715094973e-01, -2.518035308076550516e-01, 1.488437251212453678e-04
-1.383365083714753196e-01, -9.740079374449039928e-01, -1.793642892158651692e-01, 2.001651112843378700e-04
-7.563451101560129952e-02, -9.882656048862017428e-01, -1.327046153769363412e-01, 2.609206609291558486e-04
-2.688306696958918385e-02, -9.944004342437000599e-01, -1.022011599065753423e-01, 3.240969763981091292e-04
1.147223157847975655e-02, -9.963953446515888546e-01, -8.405179985729822889e-02, 3.781563246798355779e-04
4.073612142480077108e-02, -9.963308229571501418e-01, -7.526924761675138353e-02, 4.097865612201314397e-04
6.212582520191401586e-02, -9.953926174616782863e-01, -7.303368363823729836e-02, 4.097233178027366216e-04
7.742119438876393644e-02, -9.942147390683526709e-01, -7.445140212692205606e-02, 3.778823263438912668e-04
8.852892288282064592e-02, -9.930541137975255062e-01, -7.749939924295279337e-02, 3.233942171002638331e-04
9.687304262240607755e-02, -9.919877332701818595e-01, -8.109223547642326058e-02, 2.594996416080255558e-04
1.032619598057904209e-01, -9.910458528808604450e-01, -8.464682595771212681e-02, 1.976734649635221550e-04
1.081690659619768957e-01, -9.902434351988884664e-01, -8.784868931531308878e-02, 1.446895857565808367e-04
1.118529653255224826e-01, -9.895940731194869944e-01, -9.051234498492925773e-02, 1.028423540060618665e-04
1.145170103890702784e-01, -9.890986731004026700e-01, -9.257250781183447297e-02, 7.158075429219972082e-05
1.147150129010423708e-01, 9.908088471721732127e-01, -7.168189576498874838e-02, 1.558499589382227784e-04
1.120386343583453931e-01, 9.912367383261805331e-01, -6.997908975967083445e-02, 2.239300529086444311e-04
1.083407423568609612e-01, 9.918150621841342884e-01, -6.756601194569811231e-02, 3.150715751073177181e-04
1.034198289915271435e-01, 9.925609858694878218e-01, -6.424195125580867138e-02, 4.304726870268030638e-04
9.701967484992723989e-02, 9.934892590515872479e-01, -5.971829569857755454e-02, 5.651198552520720654e-04
8.866894351168622124e-02, 9.946247650263405626e-01, -5.347331346398863372e-02, 7.042171126812597597e-04
7.755941451933053010e-02, 9.959897115694837932e-01, -4.459856126776956531e-02, 8.227020957580706605e-04
6.226132462677295976e-02, 9.975636168284824912e-01, -3.146995131544129409e-02, 8.916720906802640080e-04
4.084920553128660453e-02, 9.990966528137354974e-01, -1.171412582537884571e-02, 8.912814696998925396e-04
1.151126401666392393e-02, 9.997854208928593778e-01, 1.722216510276133178e-02, 8.219737595971565898e-04
-2.698015857267808265e-02, 9.979918374263355707e-01, 5.730936637060192462e-02, 7.043174293984470150e-04
-7.584122498012169089e-02, 9.909665981029068815e-01, 1.106042948436730261e-01, 5.675234544058880334e-04
