# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,YLMVFHUIXW,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.996000000000000107e-01, 0.000000000000000000e+00, 5.399999999999999939e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,22,33
# x,y,z,u,w
9.876737356103868493e-01, 6.325864438063507370e-18, -1.189999999994635627e-01, 8.604661836974389417e-16, 5.761034970599139202e-03, -7.708497034238241685e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
9.749737460069551886e-01, 7.565347815112323643e-18, -1.189999999995372815e-01, 2.498745415846128818e-16, 7.799760086719573562e-03, 1.565747296723974028e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
9.601192362070780639e-01, 9.015106322487911970e-18, -1.189999999996234903e-01, 3.247405367294512476e-15, 9.882781961154978728e-03, 8.987129567273442065e-14, 1.000000000000000000e+00, 1.404238994886475323e-15, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
9.439972750123601930e-01, 1.058856453231820960e-17, -1.189999999997170682e-01, 1.845745906343908579e-15, 1.169844003277811968e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
9.278609867606745221e-01, 1.216342102273833789e-17, -1.189999999998107155e-01, 4.712328935944497827e-16, 1.289208650192079711e-02, -8.611662855812703706e-15, 1.000000000000000000e+00, -1.076457856976587963e-15, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
9.129713288997305387e-01, 1.361660988232587622e-17, -1.189999999998971464e-01, 1.137979672550863054e-15, 1.321017891428412014e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.101074920765600496e-15, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
9.002347354038375826e-01, 1.485966569664888144e-17, -1.189999999999710595e-01, 3.191895903347371416e-16, 1.260726074709607458e-02, 1.408995082305577117e-13, 1.000000000000000000e+00, 1.100777408051232123e-15, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
8.900384941823655804e-01, 1.585479025163116129e-17, -1.190000000000302482e-01, 1.110240621331603379e-16, 1.122505583456138469e-02, 3.956231633901848050e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.823174175645851491e-01, 1.660834568116263083e-17, -1.190000000000750596e-01, 7.633035099074106633e-16, 9.283628539936687740e-03, -3.587680247596576126e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
8.767471459885602947e-01, 1.715198856904853236e-17, -1.190000000001073949e-01, 2.289835477163024432e-15, 6.932739847327277181e-03, 5.604971009673904798e-13, 1.000000000000000000e+00, 2.001775360597822860e-15, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
8.729672404983260803e-01, 1.752089674679182766e-17, -1.190000000001293218e-01, 1.040940999603422393e-15, 4.088669919786275427e-03, 1.629218860518616624e-13, 1.000000000000000000e+00, -3.394205959413784765e-15, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
8.712179558080430652e-01, 1.769162202791693459e-17, -1.190000000001394803e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.017518908623207707e+00, 5.581513435635046352e-18, -1.320000000000062790e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.015456922292443442e+00, 5.769677613924599880e-18, -1.320000000000084717e-01, 2.241742519772479851e-16, 4.296101533003131735e-04, -1.550554170234990012e-12, 1.000000000000000000e+00, -6.460642375979125050e-14, 1.899999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.012493074967165896e+00, 6.040140074424949262e-18, -1.320000000000116080e-01, 3.332057485399122609e-16, 1.032166688029781095e-03, -8.604990162930917845e-13, 1.000000000000000000e+00, -2.689059425915911827e-14, 1.899999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.008320801726297677e+00, 6.420876044520588944e-18, -1.320000000000160212e-01, 6.664947324773365635e-16, 1.851748187622661614e-03, 1.199107991082199323e-13, 1.000000000000000000e+00, -2.997769977705498307e-14, 1.899999999999999911e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.002616677699823544e+00, 6.941399286740863745e-18, -1.320000000000220441e-01, 3.900852953040012102e-16, 2.921277718790064697e-03, -3.800470655302806544e-13, 1.000000000000000000e+00, 1.900235327651403335e-14, 1.899999999999999911e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.951223816325373006e-01, 7.625282608526481169e-18, -1.320000000000299822e-01, 3.610043208287187040e-16, 4.240240918443776916e-03, -3.141962108226499785e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
9.857741237273048851e-01, 8.478347074053275122e-18, -1.320000000000398632e-01, 4.532078995772778086e-18, 5.740820710317902364e-03, 3.867819883765981717e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
9.748399402855740803e-01, 9.476133340569426679e-18, -1.320000000000514373e-01, 9.715935049211859292e-16, 7.272833937368904968e-03, 1.526534270115346924e-14, 1.000000000000000000e+00, 1.144900702586510193e-14, 1.899999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
9.629727962322991441e-01, 1.055905584888728201e-17, -1.320000000000639828e-01, 6.661715407769462997e-16, 8.611050720835395147e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
9.510951128697631152e-01, 1.164294010968489082e-17, -1.320000000000765561e-01, 1.110447936119120684e-16, 9.489624977661433036e-03, -1.169933508688299422e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
9.401351088778775456e-01, 1.264308260064850285e-17, -1.320000000000881579e-01, 3.334776482405087872e-16, 9.723025778091903132e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.854623267395657400e-15, 1.899999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
9.307598380818198347e-01, 1.349861209629190452e-17, -1.320000000000980667e-01, 8.335562186319452354e-17, 9.279951780966761571e-03, 4.785468937035775701e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
9.232545445034603393e-01, 1.418349898323384053e-17, -1.320000000001060048e-01, 2.879805640766534535e-17, 8.262447359138298114e-03, 1.343697546704785619e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.175711893976606914e-01, 1.470212698161354323e-17, -1.320000000001120277e-01, 2.229158614641081769e-16, 6.833362864076250598e-03, -3.249419200205867927e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
9.134709609632796212e-01, 1.507628858620034786e-17, -1.320000000001163576e-01, 7.216815851477158168e-16, 5.103082807211788835e-03, 2.610711367778312058e-13, 1.000000000000000000e+00, -5.438982016204817313e-15, 1.899999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
9.106889926429302395e-01, 1.533015388841702667e-17, -1.320000000001192997e-01, 3.333058960232899407e-16, 3.008957814355010113e-03, 3.689726121544645832e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
9.094010031265277183e-01, 1.544768788240312236e-17, -1.320000000001206597e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.899999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.017333395016045916e+00, 7.960204194457796709e-18, -1.450000000000000178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.016379819214611402e+00, 7.960204194457796709e-18, -1.450000000000000178e-01, 8.990196258319025922e-18, 1.987987555480608321e-04, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.015009189679838775e+00, 7.960204194457796709e-18, -1.450000000000000178e-01, 1.790775912701229989e-17, 4.779421107992016539e-04, -9.291694534040302302e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.013079734051398839e+00, 7.960204194457796709e-18, -1.450000000000000178e-01, 2.042852917804109770e-17, 8.578428363104599478e-04, -5.176813176642805381e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.010441837214535621e+00, 7.960204194457796709e-18, -1.450000000000000178e-01, 1.489909809836502509e-17, 1.352904050939188890e-03, -3.282488581076942618e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.006975969114869418e+00, 7.960204194457796709e-18, -1.450000000000000178e-01, 1.454991159544770105e-18, 1.961510357718942651e-03, -1.132008322317751609e-13, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.002652762515031659e+00, 7.960204194457796709e-18, -1.450000000000000178e-01, 2.122876009657394527e-18, 2.655614095500097999e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
9.975961545814077125e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 1.110294013321006602e-16, 3.366068893405491785e-03, -3.298277782728120853e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
9.921081040985378907e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 4.965727509291378758e-19, 3.982250063612125662e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
9.866151693725166982e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 2.797323164320369890e-19, 4.388633454904987234e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
9.815465414976473069e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 5.876294215563665582e-19, 4.497711996157698587e-03, -4.936834664263060168e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
9.772109497310897952e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 8.044698560534674450e-19, 4.291690493890068514e-03, -5.173826147089323789e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
9.737400503491900894e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 1.110229216358101200e-16, 3.821261321409339523e-03, -2.905383671105983008e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.711117100560380244e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 1.454991159544770105e-18, 3.160423055262701411e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
9.692155773292007170e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 1.713120991834865456e-19, 2.359970325296362192e-03, 9.408788006567295708e-14, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
9.679284739494526946e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 3.948656156261430304e-18, 1.392518048045315480e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
9.673333950160458716e-01, 7.960204194457796709e-18, -1.450000000000000178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
# DegenGeom Type, nXsecs
STICK_NODE, 11
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
6.999999999999999556e-01, 6.825073106081577993e-34, -1.500000000000001159e-02, 1.060000000000000053e+00, 2.507434582057882142e-33, -1.500000000000002720e-02, 8.785360586432195973e-01, -1.179034686860487297e-17, -1.499999999999999077e-02, 8.503971350850422217e-01, -3.327487708337746902e-18, -1.499999999999999771e-02, 8.994268011610175029e-02, 2.842637897632405153e-01, 3.600000000000000977e-01, 1.022787331525507260e-04, 7.997629880257225640e-03, 1.305939398433206942e-18, 4.704346274404414761e-07, 5.502292672488335841e-05, 3.129803493447735848e-21, 7.866054720670903957e-03, -4.336808689942015887e-17, -3.093002001971612686e-16, -1.000000000000000000e+00, 3.640733615631026043e-01, 3.640733615631026043e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.848300038085222154e-32, -4.336808689942015887e-17, 0.000000000000000000e+00, 5.069242420693677191e-33, -1.000000000000000000e+00, -3.093002001971612686e-16, 0.000000000000000000e+00, -4.336808689942016503e-17, 3.093002001971612686e-16, -1.000000000000000000e+00, 0.000000000000000000e+00, -6.999999999999999556e-01, 4.639503002957410185e-18, -1.499999999999998210e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.069242420693677191e-33, -4.336808689942016503e-17, 0.000000000000000000e+00, 1.848300038085222154e-32, -1.000000000000000000e+00, 3.093002001971612686e-16, 0.000000000000000000e+00, -4.336808689942015887e-17, -3.093002001971612686e-16, -1.000000000000000000e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 6.825073106081577993e-34, -1.500000000000001159e-02, 1.000000000000000000e+00, 9.002528160450520844e-02, 2.998397064355970421e-01, 1.800000000000000000e+02, 1.201452978122063087e+01, 8.786286316521481690e-03, 8.786286316521471282e-03
7.155884442522076894e-01, 3.755045726039764462e-18, -2.799999999913310722e-02, 1.044846677595013595e+00, -3.425831255501537966e-18, -2.800000007271865460e-02, 8.788790725810662341e-01, -1.871216218690988771e-17, -2.800000003562678336e-02, 8.531445236766173057e-01, -2.636898814894522670e-18, -2.800000002987539441e-02, 8.993651300905022850e-02, 2.842642011473842656e-01, 3.292582333428059060e-01, 7.824647458191418188e-05, 6.118716623628150594e-03, 1.891367923241280936e-18, 3.291543028862353203e-07, 3.850063094881297918e-05, 3.680860173683243426e-21, 6.579826785314673090e-03, -2.234888604928902599e-10, 1.844436347147786935e-15, -1.000000000000000000e+00, 3.329828444043452795e-01, 3.329828444043452795e-01, 1.100000000000000089e+00, 1.000000000000000000e+00, -2.180925604915342676e-17, -2.234888604928902599e-10, 0.000000000000000000e+00, -2.180925563694244994e-17, -1.000000000000000000e+00, 1.844436347147786935e-15, 0.000000000000000000e+00, -2.234888604928902599e-10, -1.844436347142912958e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, -7.155884442584653504e-01, -3.228272038585112292e-17, -2.799999983920706259e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, -2.180925563694244994e-17, -2.234888604928902599e-10, 0.000000000000000000e+00, -2.180925604915342676e-17, -1.000000000000000000e+00, -1.844436347142912958e-15, 0.000000000000000000e+00, -2.234888604928902599e-10, 1.844436347147786935e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, 7.155884442522076894e-01, 3.755045726039764462e-18, -2.799999999913310722e-02, 1.000000000000000000e+00, 9.002528160450520844e-02, 2.998397064355970421e-01, 1.800000000000000000e+02, 1.201452978122063087e+01, 8.786286316521481690e-03, 8.786286316521471282e-03
7.322239195962284564e-01, 7.232099471858904526e-18, -4.099999999801294537e-02, 1.036294220129882149e+00, -4.291844562053648850e-18, -4.100000002835675617e-02, 8.830228332041333283e-01, -1.625393541889649220e-17, -4.100000001306150499e-02, 8.592565026479290768e-01, -1.735931004520204214e-18, -4.100000001068981187e-02, 8.993866394508538697e-02, 2.842640574508407125e-01, 3.040703005336536924e-01, 6.162898125384693501e-05, 4.819185005305475812e-03, 1.244393538692681957e-18, 2.394207290474439101e-07, 2.800411363934754707e-05, 1.863134321259245144e-21, 5.611681838809914197e-03, -9.979209000059363451e-11, 1.778500299925994545e-15, -1.000000000000000000e+00, 3.075102748821814669e-01, 3.075102748821814669e-01, 1.199999999999999956e+00, 1.000000000000000000e+00, -3.789894661745693976e-17, -9.979209000059363451e-11, 0.000000000000000000e+00, -3.789894643997667753e-17, -1.000000000000000000e+00, 1.778500299925994545e-15, 0.000000000000000000e+00, -9.979209000059363451e-11, -1.778500299922212352e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, -7.322239196003199613e-01, -3.793589758061527881e-17, -4.099999992494279127e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, -3.789894643997667753e-17, -9.979209000059363451e-11, 0.000000000000000000e+00, -3.789894661745693976e-17, -1.000000000000000000e+00, -1.778500299922212352e-15, 0.000000000000000000e+00, -9.979209000059363451e-11, 1.778500299925994545e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, 7.322239195962284564e-01, 7.232099471858904526e-18, -4.099999999801294537e-02, 1.000000000000000000e+00, 9.002528160450520844e-02, 2.998397064355970421e-01, 1.800000000000000000e+02, 1.201452978122063087e+01, 8.786286316521481690e-03, 8.786286316521471282e-03
