# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,JQRCFVZHNP,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.900000000000000133e-01, 0.000000000000000000e+00, 4.000000000000000083e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,32,37
# x,y,z,u,w
1.062208462157839817e+00, -1.915958684342663754e-01, 1.849999999999999978e-01, 2.775557561562891351e-17, 5.258672627242028108e-03, 0.000000000000000000e+00, 5.278057331776830409e-15, 1.000000000000000000e+00, 2.424352631956544712e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.054481821802514929e+00, -1.915958684332152717e-01, 1.849999999999999978e-01, 2.775557561562891351e-17, 6.223297382669301658e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.424352631956544712e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.046746695301145280e+00, -1.915958684321630301e-01, 1.849999999999999978e-01, 1.665334536937734811e-16, 6.855798594449402650e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.424352631956544712e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.039608124847173798e+00, -1.915958684311919180e-01, 1.849999999999999978e-01, 5.551115123125782702e-17, 7.020334072356110289e-03, -3.162878043074528452e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.424352631956544712e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.033502382310922396e+00, -1.915958684303613324e-01, 1.849999999999999978e-01, 8.326672684688674053e-17, 6.690067754483330908e-03, 0.000000000000000000e+00, 4.148773470497154274e-15, 1.000000000000000000e+00, 2.424352631956544712e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.028617114484987383e+00, -1.915958684296967529e-01, 1.849999999999999978e-01, 8.326672684688674053e-17, 5.942358034372818842e-03, 0.000000000000000000e+00, 4.670801633809389384e-15, 1.000000000000000000e+00, 2.424352631956544712e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.024923442306502341e+00, -1.915958684291942937e-01, 1.849999999999999978e-01, 3.925231146709437917e-17, 4.893217718353437551e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.424352631956544712e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.022269504318750633e+00, -1.915958684288332770e-01, 1.849999999999999978e-01, 7.850462293418875834e-17, 3.621865481050340341e-03, 0.000000000000000000e+00, 9.196004355494661250e-14, 1.000000000000000000e+00, 2.424352631956544712e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.020493163536013714e+00, -1.915958684285916092e-01, 1.849999999999999978e-01, 1.387778780781445676e-16, 2.086596585697458872e-03, 1.064147264723005461e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.424352631956544712e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.019725499049501494e+00, -1.915958684284871927e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.424352631956544712e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.089692847287043520e+00, -2.026719853618381140e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.670488563596423504e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.088581578547286099e+00, -2.026719853624878720e-01, 1.849999999999999978e-01, 5.551115123125782702e-17, 2.573363269942063880e-04, 1.725715195507786765e-12, 1.078571997192366728e-13, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.086984185493600652e+00, -2.026719853634218471e-01, 1.849999999999999978e-01, 1.665334536937734811e-16, 6.184912617979432259e-04, 3.590100922033264478e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.084735329091495615e+00, -2.026719853647367398e-01, 1.849999999999999978e-01, 6.389813363550565882e-16, 1.109890263784663045e-03, 4.001199256724205651e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.081660469617929499e+00, -2.026719853665345794e-01, 1.849999999999999978e-01, 7.550332863779065619e-16, 1.750706839112103896e-03, 1.268314031592202084e-13, 3.170785078980505211e-14, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.077620041080717295e+00, -2.026719853688969952e-01, 1.849999999999999978e-01, 8.326672684688674053e-17, 2.539704539675002870e-03, 0.000000000000000000e+00, 1.092866322914109435e-14, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.072579363123923102e+00, -2.026719853718442488e-01, 1.849999999999999978e-01, 3.053113317719180486e-16, 3.438517012283176522e-03, 0.000000000000000000e+00, -8.071961114771161033e-15, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.066682509052652827e+00, -2.026719853752920741e-01, 1.849999999999999978e-01, 3.554447978966673045e-16, 4.357285252935133579e-03, -5.095939146409078384e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.060281204397992560e+00, -2.026719853790348858e-01, 1.849999999999999978e-01, 4.440892098500626162e-16, 5.155828601997702876e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.670488563596423504e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.053872868323262990e+00, -2.026719853827817774e-01, 1.849999999999999978e-01, 6.938893903907228378e-16, 5.679819693972465444e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.670488563596423504e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.047958772909209246e+00, -2.026719853862397058e-01, 1.849999999999999978e-01, 1.942890293094023946e-16, 5.816000207064214722e-03, 0.000000000000000000e+00, 9.544557987434907728e-15, 1.000000000000000000e+00, 2.670488563596423504e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.042900322924152912e+00, -2.026719853891973400e-01, 1.849999999999999978e-01, 4.163336342344337027e-16, 5.542534858437558887e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.670488563596423504e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.038853017757978447e+00, -2.026719853915637803e-01, 1.849999999999999978e-01, 3.330669073875469621e-16, 4.923055081482080597e-03, 0.000000000000000000e+00, -5.637876309779805937e-15, 1.000000000000000000e+00, 2.670488563596423504e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.035792920240587556e+00, -2.026719853933529880e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 4.053843154957076367e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.670488563596423504e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.033593898823804924e+00, -2.026719853946387373e-01, 1.849999999999999978e-01, 3.065703529144609184e-16, 3.001511938055256845e-03, -7.397758513294427031e-14, -4.531127089392836462e-13, 1.000000000000000000e+00, 2.670488563596423504e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.032122452167855808e+00, -2.026719853954990769e-01, 1.849999999999999978e-01, 4.996003610813204432e-16, 1.728818953353306043e-03, 0.000000000000000000e+00, 1.605464560750723728e-14, 1.000000000000000000e+00, 2.670488563596423504e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.031486558741289361e+00, -2.026719853958708906e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.670488563596423504e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.089459033563532353e+00, -2.116009712252117647e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.868910471671424212e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.088556511754442679e+00, -2.116009712229545980e-01, 1.849999999999999978e-01, 1.387778780781445676e-16, 2.089141263560412298e-04, 0.000000000000000000e+00, 1.328563850599866136e-13, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.087259169810655290e+00, -2.116009712197099712e-01, 1.849999999999999978e-01, 4.718447854656915297e-16, 5.019011140224016732e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.085432726821991434e+00, -2.116009712151420974e-01, 1.849999999999999978e-01, 1.831867990631508292e-15, 9.004034671049321314e-04, 0.000000000000000000e+00, 3.082570939544628054e-14, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.082935463444898883e+00, -2.116009712088965100e-01, 1.849999999999999978e-01, 1.887583215944766257e-15, 1.420542625469645159e-03, 0.000000000000000000e+00, 3.907742734077078822e-14, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.079654081116097730e+00, -2.116009712006898802e-01, 1.849999999999999978e-01, 1.665334536937734811e-16, 2.062235716707161437e-03, 2.153435740891706855e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.075560315671989509e+00, -2.116009711904514867e-01, 1.849999999999999978e-01, 1.051053479181967368e-15, 2.792030503924902707e-03, 7.952800107767147502e-14, -9.941000134708934377e-15, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.070771190812153328e+00, -2.116009711784740122e-01, 1.849999999999999978e-01, 4.718447854656915297e-16, 3.536701244108514386e-03, 6.278296910006641305e-14, 7.847871137508301631e-15, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.065572364785684956e+00, -2.116009711654719128e-01, 1.849999999999999978e-01, 8.049116928532384918e-16, 4.187306725974143662e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.868910471671424212e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.060367839054159766e+00, -2.116009711524555470e-01, 1.849999999999999978e-01, 1.804325906811788499e-15, 4.612756503457327018e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.868910471671424212e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.055564773490813346e+00, -2.116009711404432114e-01, 1.849999999999999978e-01, 1.665334536937734811e-16, 4.722572112668771416e-03, 9.403545340445918517e-14, 1.175443167555739815e-14, 1.000000000000000000e+00, 2.868910471671424212e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.051456480120595671e+00, -2.116009711301685137e-01, 1.849999999999999978e-01, 1.165734175856414367e-15, 4.501370251658337596e-03, -4.932822507618173708e-14, -6.166028134522717135e-15, 1.000000000000000000e+00, 2.868910471671424212e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.048169479751483113e+00, -2.116009711219478118e-01, 1.849999999999999978e-01, 9.714451465470119729e-16, 3.998123201268355409e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.868910471671424212e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.045684262831193756e+00, -2.116009711157323669e-01, 1.849999999999999978e-01, 1.942890293094023946e-16, 3.292024872006943381e-03, 0.000000000000000000e+00, 8.431156110527214902e-15, 1.000000000000000000e+00, 2.868910471671424212e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.043899262163963337e+00, -2.116009711112681324e-01, 1.849999999999999978e-01, 2.535650710634717450e-15, 2.434675924768370248e-03, -2.736026622674508103e-13, -1.436413976904116868e-12, 1.000000000000000000e+00, 2.868910471671424212e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.042703710109214033e+00, -2.116009711082780798e-01, 1.849999999999999978e-01, 2.109423746787797427e-15, 1.403429638289543924e-03, -1.582157016404843141e-13, -1.977696270506053927e-14, 1.000000000000000000e+00, 2.868910471671424212e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.042186790373137661e+00, -2.116009711069852806e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.868910471671424212e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.089304562058701853e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.088731807301552390e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 1.326723524919803943e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.087908506887743210e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 3.189702941303051986e-04, 1.392258834199287734e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.086749444100148843e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 5.725227957722456296e-04, 7.756707909788189519e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.085164643866829648e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 2.237726045655904808e-16, 9.029486990536073066e-04, 2.459105430438730798e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.083082148786524535e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 1.309169342777527500e-03, 1.696072445860537155e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.080484131515005997e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 1.772444315492838207e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.077444842308524775e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 2.246533549667861784e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.074145559333799849e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 2.657356480276984456e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.070842647770012146e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 2.927478327732491170e-03, 7.584841972067416728e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.067794441935001837e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 2.998042204081508011e-03, -1.481264037062198555e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.065187310023584466e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 2.856668066413881046e-03, 7.772852839839213777e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.063101286570773629e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 2.220446049250313081e-16, 2.537448481249121590e-03, -8.750703967622009464e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.061524067208098998e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 2.089529881222573771e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.060390339801926984e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 2.775557561562891351e-17, 1.548097910870044336e-03, 1.434305952911210527e-13, 3.585764882278026317e-14, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.059632120558552604e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 2.775557561562891351e-17, 8.912912866617106467e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.059304562058701826e+00, -2.174999999999999711e-01, 1.849999999999999978e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
# DegenGeom Type, nXsecs
STICK_NODE, 13
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
