# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,JQRCFVZHNP,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.793999999999999817e-01, 0.000000000000000000e+00, 6.800000000000000488e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,21,37
# x,y,z,u,w
-2.300759838720838335e-01, -9.610281834235629983e-01, 1.532640607282070300e-01, 5.940598131649973046e-05
-1.399022076521375946e-01, -9.848926653160301470e-01, 1.020480773985683876e-01, 8.067041249822196622e-05
-7.614530568296583313e-02, -9.947867698857096874e-01, 6.783196062921720282e-02, 1.056350836836058085e-04
-2.691764603357496219e-02, -9.986909551808359486e-01, 4.349501548454519362e-02, 1.315130079620006464e-04
1.145019336247229957e-02, -9.995798400605069300e-01, 2.662773772916626411e-02, 1.536167858539461812e-04
4.083740009360104645e-02, -9.990457798058880456e-01, 1.548665895666184733e-02, 1.665458985002939000e-04
6.228973456703754824e-02, -9.980188067052435663e-01, 8.857224746474344490e-03, 1.665345833338423048e-04
7.763562063271847724e-02, -9.969683226966813416e-01, 5.184008906118047280e-03, 1.535725098305784565e-04
8.879552261740827901e-02, -9.960446388742871804e-01, 3.229943171669974553e-03, 1.313966903287577944e-04
9.719289830832091026e-02, -9.952630811766186580e-01, 2.222558267385070160e-03, 1.054054905530951182e-04
1.036337440787721415e-01, -9.946140135367402824e-01, 1.735270743343805041e-03, 8.026858620271521913e-05
1.085887623040533712e-01, -9.940855830819561589e-01, 1.527812122327248945e-03, 5.873723976858136284e-05
1.123138563678008767e-01, -9.936717034511284297e-01, 1.464045192487503774e-03, 4.173921105317150243e-05
1.150107498164040648e-01, -9.933631663064971251e-01, 1.465350537953501652e-03, 2.904597114061837910e-05
1.150108581998807722e-01, 9.933641024289160404e-01, 5.123492177997142957e-04, 2.285428480058096783e-05
1.123139603829604177e-01, 9.936726237017708963e-01, 5.396375945827333468e-04, 3.284172623400556949e-05
1.085888657243842259e-01, 9.940865298526726512e-01, 6.552908997371407985e-04, 4.621630953690013922e-05
1.036338528554215238e-01, 9.946150575102681302e-01, 9.549430280344648131e-04, 6.315784468134805186e-05
9.719301345938567704e-02, 9.952642603357669815e-01, 1.603194617663805796e-03, 8.293633933829663190e-05
8.879561479111278133e-02, 9.960456728209060584e-01, 2.890752257983957452e-03, 1.033870441045707761e-04
7.763555962887183637e-02, 9.969675393267797281e-01, 5.333423836328429583e-03, 1.208358960416332163e-04
6.228914699999377885e-02, 9.980093926343870381e-01, 9.864805094622352416e-03, 1.310360144640051994e-04
4.082796487280158232e-02, 9.990048649694144300e-01, 1.795430454758507530e-02, 1.310492221109314250e-04
1.138952329391686343e-02, 9.994432648739413061e-01, 3.135983190729770692e-02, 1.208885496664821016e-04
-2.682747424063719119e-02, 9.982901236131302980e-01, 5.193376283641471663e-02, 1.035193661199754108e-04
-7.608357941974661087e-02, 9.937765166638711234e-01, 8.136045642756592478e-02, 8.320169088720189162e-05
-1.396031685975778758e-01, 9.826023891826460854e-01, 1.224887753635911514e-01, 6.362218148651495244e-05
-2.288056111286694005e-01, 9.559880587568951871e-01, 1.836704217620766799e-01, 4.698969008822256183e-05
-3.796586280508053024e-01, 8.781716184293094640e-01, 2.909878601107402374e-01, 3.423221146319906333e-05
-6.896263876451487196e-01, 5.076347640876088807e-01, 5.164517322589021742e-01, 2.560229318998954225e-05
-6.896263876451522723e-01, -5.076347640876009981e-01, 5.164517322589051718e-01, 2.560229315343871533e-05
-3.796586280508044697e-01, -8.781716184293107963e-01, 2.909878601107367402e-01, 3.423221141789753225e-05
-2.288056111286645711e-01, -9.559880587568965193e-01, 1.836704217620761526e-01, 4.698968994113676098e-05
-1.396031685975763770e-01, -9.826023891826464185e-01, 1.224887753635897636e-01, 6.362218143901911813e-05
-7.608357941975234240e-02, -9.937765166638703462e-01, 8.136045642757085139e-02, 8.320169085956342339e-05
-2.682747424063542177e-02, -9.982901236131301870e-01, 5.193376283641521624e-02, 1.035193650492837527e-04
1.138952329391736303e-02, -9.994432648739414171e-01, 3.135983190729727671e-02, 1.208885489486564410e-04
4.082796487279192338e-02, -9.990048649694146521e-01, 1.795430454758732003e-02, 1.310492220993844008e-04
6.228914699999956589e-02, -9.980093926343867050e-01, 9.864805094628125576e-03, 1.310360144639985587e-04
7.763555962887973283e-02, -9.969675393267789509e-01, 5.333423836331208610e-03, 1.208358960416265485e-04
8.879561479111142130e-02, -9.960456728209060584e-01, 2.890752257982708451e-03, 1.033870441045725921e-04
9.719301345937804426e-02, -9.952642603357677586e-01, 1.603194617662799656e-03, 8.293633933829819044e-05
1.036338528554072991e-01, -9.946150575102695734e-01, 9.549430280397676460e-04, 6.315784468135313405e-05
1.085888657243560401e-01, -9.940865298526756488e-01, 6.552908997450710869e-04, 4.621630953690427274e-05
1.123139603829918370e-01, -9.936726237017673435e-01, 5.396375945978982994e-04, 3.284172623400266925e-05
1.150108581999521457e-01, -9.933641024289078247e-01, 5.123492178073993375e-04, 2.285428480057538758e-05
1.150108043511754163e-01, 9.933636373280864129e-01, 1.094950596927909579e-03, 1.215387516030107056e-05
1.123139056059788143e-01, 9.936721390722098590e-01, 1.125450660882287325e-03, 1.746518220379210626e-05
1.085888001905717520e-01, 9.940859299147513095e-01, 1.279225818976745298e-03, 2.457776895533184857e-05
1.036337516052307645e-01, 9.946140857677063796e-01, 1.692903037665032060e-03, 3.358726630954557131e-05
9.719280936797602966e-02, 9.952621704152790905e-01, 2.601912263737919586e-03, 4.410549581028365656e-05
8.879511828044495125e-02, 9.960401033032741935e-01, 4.420359845616036835e-03, 5.498136079435282989e-05
7.763425057229547677e-02, 9.969507288653631782e-01, 7.884627632239932238e-03, 6.426140721603477762e-05
6.228578250258188370e-02, 9.979554858932878636e-01, 1.432932215886696496e-02, 6.968849020398516585e-05
4.084364731120999209e-02, 9.988303891908028032e-01, 2.587759848338076415e-02, 6.970390196176129460e-05
1.156207163888302823e-02, 9.989126464681262751e-01, 4.516462360588598818e-02, 6.432278260544342055e-05
-2.702783386411424307e-02, 9.968602366192313990e-01, 7.442556579606313116e-02, 5.512965024325536527e-05
-7.577633463571109562e-02, 9.903603573477438582e-01, 1.159495998407317485e-01, 4.439940828759842513e-05
-1.384473944633041465e-01, 9.750071162326836571e-01, 1.737626031744128607e-01, 3.409841743788892716e-05
-2.250513884540301379e-01, 9.395329905559905992e-01, 2.581271628709970178e-01, 2.542508307376636301e-05
-3.638329414042987264e-01, 8.419196953809453543e-01, 3.984931834784032345e-01, 1.899068417860200338e-05
-6.101829549592403534e-01, 4.488748733682236258e-01, 6.528308429722594619e-01, 1.539063778935868652e-05
-6.101829549592648894e-01, -4.488748733681517389e-01, 6.528308429722857742e-01, 1.539063778000866251e-05
-3.638329414042687504e-01, -8.419196953809711115e-01, 3.984931834783762006e-01, 1.899068416235121551e-05
-2.250513884540362997e-01, -9.395329905559887118e-01, 2.581271628709982391e-01, 2.542508302099263592e-05
-1.384473944632986231e-01, -9.750071162326856555e-01, 1.737626031744056720e-01, 3.409841742174510261e-05
-7.577633463571493977e-02, -9.903603573477435251e-01, 1.159495998407324563e-01, 4.439940827606619352e-05
-2.702783386411464553e-02, -9.968602366192312880e-01, 7.442556579606306177e-02, 5.512964984005537669e-05
1.156207163888284262e-02, -9.989126464681262751e-01, 4.516462360588682778e-02, 6.432278234062121234e-05
4.084364731120906228e-02, -9.988303891908026921e-01, 2.587759848338061497e-02, 6.970390195741577163e-05
6.228578250258318127e-02, -9.979554858932879746e-01, 1.432932215886656424e-02, 6.968849020397592303e-05
7.763425057229522697e-02, -9.969507288653631782e-01, 7.884627632236858308e-03, 6.426140721603035950e-05
8.879511828044275856e-02, -9.960401033032743046e-01, 4.420359845615632645e-03, 5.498136079435379212e-05
9.719280936797955461e-02, -9.952621704152787574e-01, 2.601912263737219625e-03, 4.410549581028110869e-05
1.036337516052206198e-01, -9.946140857677073788e-01, 1.692903037666290168e-03, 3.358726630954715696e-05
1.085888001905748607e-01, -9.940859299147510875e-01, 1.279225818976775656e-03, 2.457776895533264817e-05
1.123139056059728746e-01, -9.936721390722105252e-01, 1.125450660872936949e-03, 1.746518220379216386e-05
1.150108043511934436e-01, -9.933636373280843035e-01, 1.094950596924619676e-03, 1.215387516030027435e-05
1.150109690720620692e-01, 9.933636207287560582e-01, -1.092705706728014457e-03, 1.303161635754358067e-05
1.123143782425138348e-01, 9.936722353117534157e-01, -9.844849115353260498e-04, 1.872649815559740340e-05
1.085894502536790679e-01, 9.940864553356015820e-01, -6.712763238502102679e-04, 2.635273626685039584e-05
1.036341188121250867e-01, 9.946154868961870621e-01, 5.142271212045174188e-05, 3.601285496811244076e-05
9.719251876617761299e-02, 9.952644179820038239e-01, 1.533817078212381052e-03, 4.729064809817371608e-05
8.879517409802420436e-02, 9.960402093626058440e-01, 4.395269024517584402e-03, 5.895205561287847270e-05
7.763348710251900819e-02, 9.969344458879821902e-01, 9.734078401413040135e-03, 6.890342728756317483e-05
6.227965473579336747e-02, 9.978675382889943268e-01, 1.953511287535003929e-02, 7.472791491038937000e-05
4.081654975205802061e-02, 9.984838257864365740e-01, 3.693316814488999122e-02, 7.476378797355000489e-05
1.144868670822698012e-02, 9.977722914746073313e-01, 6.572200497678298836e-02, 6.904656243787089700e-05
-2.680591007128539302e-02, 9.936617078348897181e-01, 1.091689221706439589e-01, 5.930198824006728704e-05
-7.520319182206072761e-02, 9.825143100305251398e-01, 1.703235465959282158e-01, 4.798582578137428604e-05
-1.360417286250156510e-01, 9.577764568806609313e-01, 2.532921371022891499e-01, 3.721819425834603057e-05
-2.164266289394811693e-01, 9.039465746643429167e-01, 3.688361484975321014e-01, 2.833568994546457626e-05
-3.332740991509998141e-01, 7.710147262752634623e-01, 5.426459865342874167e-01, 2.223292186413363035e-05
-4.954729973552291500e-01, 3.646179302911884967e-01, 7.883909397005999242e-01, 2.032076274232166675e-05
-4.954729973552334799e-01, -3.646179302911680686e-01, 7.883909397006066966e-01, 2.032076274188906331e-05
-3.332740991510040329e-01, -7.710147262752553576e-01, 5.426459865342964095e-01, 2.223292186277360375e-05
-2.164266289394817799e-01, -9.039465746643452482e-01, 3.688361484975263282e-01, 2.833568994116605346e-05
-1.360417286250152902e-01, -9.577764568806608203e-01, 2.532921371022900381e-01, 3.721819425722327145e-05
-7.520319182206142150e-02, -9.825143100305246957e-01, 1.703235465959306583e-01, 4.798582578004808994e-05
-2.680591007128489689e-02, -9.936617078348899401e-01, 1.091689221706432372e-01, 5.930198820177981218e-05
1.144868670822611796e-02, -9.977722914746071092e-01, 6.572200497678400144e-02, 6.904656241373877926e-05
4.081654975205788183e-02, -9.984838257864365740e-01, 3.693316814489011612e-02, 7.476378797315153348e-05
6.227965473579249317e-02, -9.978675382889943268e-01, 1.953511287535055624e-02, 7.472791491037877193e-05
7.763348710252079843e-02, -9.969344458879819681e-01, 9.734078401415866000e-03, 6.890342728756011195e-05
8.879517409802302474e-02, -9.960402093626059550e-01, 4.395269024517255672e-03, 5.895205561288005157e-05
9.719251876618117958e-02, -9.952644179820034909e-01, 1.533817078209053636e-03, 4.729064809817076163e-05
1.036341188121147339e-01, -9.946154868961879503e-01, 5.142271212062032176e-05, 3.601285496811443298e-05
1.085894502536599443e-01, -9.940864553356035804e-01, -6.712763238493921290e-04, 2.635273626685129370e-05
1.123143782425291420e-01, -9.936722353117516393e-01, -9.844849115303185537e-04, 1.872649815559742034e-05
1.150109690720964861e-01, -9.933636207287520614e-01, -1.092705706728710948e-03, 1.303161635754159184e-05
1.150029845841130521e-01, 9.932960969578984445e-01, -1.171227155386463450e-02, 9.959361305496903006e-06
1.123067787575849907e-01, 9.936090858758837019e-01, -1.132130336955773815e-02, 1.431158973607659163e-05
1.085828407846250732e-01, 9.940313739969474094e-01, -1.055434492905837907e-02, 2.013972356820968005e-05
1.036295945707068622e-01, 9.945741890634537397e-01, -9.115348478488202733e-03, 2.752195417081164695e-05
9.719108198642163743e-02, 9.952444818891331701e-01, -6.504986667129759349e-03, 3.613995043926089112e-05
8.879584038992009709e-02, 9.960482034105895277e-01, -1.809754675279450203e-03, 4.505043296720128012e-05
7.763499385052682888e-02, 9.969602737736971143e-01, 6.558982154532276392e-03, 5.265419222891853436e-05
6.227786877973953000e-02, 9.978286906168241099e-01, 2.143294758468344829e-02, 5.710888718512485359e-05
4.080233253664600213e-02, 9.980456036780624984e-01, 4.733014513458131539e-02, 5.715913469012569705e-05
1.145603414575349296e-02, 9.959191131823851295e-01, 8.952027300932023646e-02, 5.286328515463544430e-05
-2.669204702928358250e-02, 9.879790852656774591e-01, 1.522657601136311600e-01, 4.557859737583058149e-05
-7.411192278879821793e-02, 9.683709621371781040e-01, 2.382542813677501758e-01, 3.720600275408413374e-05
-1.317133711988118239e-01, 9.273753582752581881e-01, 3.501807143622850393e-01, 2.937469277280209000e-05
-2.024535866898681535e-01, 8.454727526758136769e-01, 4.941541962982712310e-01, 2.315095690849105115e-05
-2.909936425659085946e-01, 6.732529942169072079e-01, 6.797448828525253228e-01, 1.945703868573698712e-05
-3.845678181779402238e-01, 2.829751751681747196e-01, 8.786538814916824425e-01, 2.000757292057970480e-05
-3.845678181779397242e-01, -2.829751751681787719e-01, 8.786538814916813322e-01, 2.000757292008006040e-05
-2.909936425659431780e-01, -6.732529942168151704e-01, 6.797448828526015951e-01, 1.945703867096575573e-05
-2.024535866898498071e-01, -8.454727526758768485e-01, 4.941541962981705893e-01, 2.315095690845369022e-05
-1.317133711988092426e-01, -9.273753582752612967e-01, 3.501807143622785445e-01, 2.937469273654370967e-05
-7.411192278880318618e-02, -9.683709621371754395e-01, 2.382542813677598903e-01, 3.720600271221781593e-05
-2.669204702928234044e-02, -9.879790852656777922e-01, 1.522657601136289118e-01, 4.557859734197558261e-05
1.145603414575194212e-02, -9.959191131823846854e-01, 8.952027300932420550e-02, 5.286328515248930676e-05
4.080233253664563436e-02, -9.980456036780621654e-01, 4.733014513458955880e-02, 5.715913469009730450e-05
6.227786877974280516e-02, -9.978286906168239989e-01, 2.143294758468026334e-02, 5.710888717253322772e-05
7.763499385052251289e-02, -9.969602737736975584e-01, 6.558982154539335849e-03, 5.265419222367065703e-05
8.879584038991707173e-02, -9.960482034105897498e-01, -1.809754675276888667e-03, 4.505043296718346532e-05
9.719108198642610608e-02, -9.952444818891326150e-01, -6.504986667143688311e-03, 3.613995043784923279e-05
1.036295945706952465e-01, -9.945741890634549609e-01, -9.115348478502602672e-03, 2.752195417070063820e-05
1.085828407846304022e-01, -9.940313739969466322e-01, -1.055434492907421536e-02, 2.013972356791243247e-05
1.123067787575755816e-01, -9.936090858758844790e-01, -1.132130336958960502e-02, 1.431158973600821066e-05
1.150029845841510218e-01, -9.932960969578936705e-01, -1.171227155389125210e-02, 9.959361305483862087e-06
1.149517744699074945e-01, 9.929101162813458448e-01, -3.025872654927524302e-02, 4.767697106047818809e-06
1.122476634036490700e-01, 9.932459595819417286e-01, -2.937559930569821204e-02, 6.851025804734134609e-06
1.085239812926981628e-01, 9.937048881682525314e-01, -2.780540801540180851e-02, 9.640629068026069620e-06
1.035928286760078865e-01, 9.943044321938934171e-01, -2.504439990261720858e-02, 1.317363288891838726e-05
9.719300788407495006e-02, 9.950597341187187306e-01, -2.023968265638165231e-02, 1.729718285598734091e-05
8.878786275576887321e-02, 9.959790768207059664e-01, -1.193289414338117790e-02, 2.155945871094915329e-05
7.761679993161836599e-02, 9.969803102601288991e-01, 2.427616524934778433e-03, 2.519614128089918463e-05
6.229343502343534511e-02, 9.976775292857213984e-01, 2.755132503745708755e-02, 2.733232502768515761e-05
4.074464296235060651e-02, 9.966640096326793152e-01, 7.071581133509852179e-02, 2.739020387699435825e-05
1.137995646103752596e-02, 9.901138277621538419e-01, 1.398038077633118881e-01, 2.544482141682387132e-05
-2.626070274053139697e-02, 9.705203740244725541e-01, 2.395841795590252787e-01, 2.220219361934447014e-05
-7.089271498896719537e-02, 9.269969055605428165e-01, 3.683082405304978213e-01, 1.860093318988809041e-05
-1.202856158362013012e-01, 8.464828988650990871e-01, 5.186502410602391588e-01, 1.539669352450583211e-05
-1.710394338470835607e-01, 7.142958518833771864e-01, 6.786213583814391104e-01, 1.311372341396059257e-05
-2.192012066677183901e-01, 5.073269222605387707e-01, 8.334087982167367459e-01, 1.236214448451689147e-05
-2.549246111119208291e-01, 1.876122348784697025e-01, 9.485858379573997023e-01, 1.444416269643342243e-05
-2.549246111119204961e-01, -1.876122348784746430e-01, 9.485858379573985921e-01, 1.444416269240366319e-05
-2.192012066678950821e-01, -5.073269222594920524e-01, 8.334087982173276066e-01, 1.236214432752041551e-05
-1.710394338468992637e-01, -7.142958518839334081e-01, 6.786213583809000971e-01, 1.311372341215979374e-05
-1.202856158361931271e-01, -8.464828988651152963e-01, 5.186502410602147339e-01, 1.539669279902940743e-05
-7.089271498897208035e-02, -9.269969055605368213e-01, 3.683082405305121432e-01, 1.860093226300756644e-05
-2.626070274053251760e-02, -9.705203740244715549e-01, 2.395841795590294143e-01, 2.220219289277589134e-05
1.137995646103722065e-02, -9.901138277621539530e-01, 1.398038077633101672e-01, 2.544482133715550984e-05
4.074464296233725608e-02, -9.966640096326782050e-01, 7.071581133512055972e-02, 2.739020387563724545e-05
6.229343502344285299e-02, -9.976775292857212873e-01, 2.755132503744186362e-02, 2.733232469617037711e-05
7.761679993160713886e-02, -9.969803102601297873e-01, 2.427616524946434040e-03, 2.519614114042377799e-05
8.878786275574017395e-02, -9.959790768207088529e-01, -1.193289414334639843e-02, 2.155945871028010230e-05
